system:index,area,class,id,year,.geo
0_00000000000000000022_0_0,0.0056399440673828,'Mosaico de Agricultura ou Pastagem',35,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000022_0_1,0.0080975315293255,'Restinga Florestal',35,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000022_0_0,0.0091402825291053,'Mosaico de Agricultura ou Pastagem',35,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000022_0_1,0.004597193067603,'Restinga Florestal',35,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000022_0_0,0.0091402825291053,'Mosaico de Agricultura ou Pastagem',35,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000022_0_1,0.004597193067603,'Restinga Florestal',35,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000022_0_0,0.0091402825291053,'Mosaico de Agricultura ou Pastagem',35,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000022_0_1,0.004597193067603,'Restinga Florestal',35,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000022_0_0,0.0091402825291053,'Mosaico de Agricultura ou Pastagem',35,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000022_0_1,0.004597193067603,'Restinga Florestal',35,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000022_0_0,0.0030075483984853,'Pastagem',35,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000022_0_1,0.00613273413062,'Mosaico de Agricultura ou Pastagem',35,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000022_0_2,0.004597193067603,'Restinga Florestal',35,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000022_0_0,0.0061708801487342,'Pastagem',35,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000022_0_1,0.002969402380371,'Mosaico de Agricultura ou Pastagem',35,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000022_0_2,0.004597193067603,'Restinga Florestal',35,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
