system:index,area,class,id,year,.geo
0_0000000000000000003d_0_0,0.3312853750026336,'Mosaico de Agricultura ou Pastagem',62,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000003d_0_1,0.0094981037315219,"'Rio, Lago e Oceano'",62,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000003d_0_2,0.5070733603924921,'Restinga Florestal',62,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000003d_0_0,0.0312389037521063,'Mosaico de Agricultura ou Pastagem',62,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000003d_0_1,0.0100577715329637,"'Rio, Lago e Oceano'",62,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000003d_0_2,0.8065601638415753,'Restinga Florestal',62,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000003d_0_0,0.0279954410445867,'Mosaico de Agricultura ou Pastagem',62,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000003d_0_1,0.0092469330930223,"'Rio, Lago e Oceano'",62,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000003d_0_2,0.8106144649890362,'Restinga Florestal',62,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000003d_0_0,0.0279954410445867,'Mosaico de Agricultura ou Pastagem',62,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000003d_0_1,0.0084742316317689,"'Rio, Lago e Oceano'",62,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000003d_0_2,0.8113871664502897,'Restinga Florestal',62,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000003d_0_0,0.0052913320357977,'Mosaico de Agricultura ou Pastagem',62,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
