system:index,area,class,id,year,.geo
0_00000000000000000072_0_0,0.0045996710205078,'Mosaico de Agricultura ou Pastagem',115,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000072_0_1,0.0602018727268593,'Restinga Florestal',115,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000072_0_0,0.0045996710205078,'Mosaico de Agricultura ou Pastagem',115,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000072_0_1,0.0602018727268593,'Restinga Florestal',115,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000072_0_0,0.0045996710205078,'Mosaico de Agricultura ou Pastagem',115,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000072_0_1,0.0602018727268593,'Restinga Florestal',115,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000072_0_0,0.0045996710205078,'Mosaico de Agricultura ou Pastagem',115,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000072_0_1,0.0602018727268593,'Restinga Florestal',115,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000072_0_0,0.0045996710205078,'Mosaico de Agricultura ou Pastagem',115,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000072_0_1,0.0602018727268593,'Restinga Florestal',115,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000072_0_0,0.0045996710205078,'Mosaico de Agricultura ou Pastagem',115,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000072_0_1,0.0602018727268593,'Restinga Florestal',115,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000072_0_0,0.0045996710205078,'Mosaico de Agricultura ou Pastagem',115,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000072_0_1,0.0602018727268593,'Restinga Florestal',115,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000072_0_0,0.0045996710205078,'Mosaico de Agricultura ou Pastagem',115,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000072_0_1,0.0602018727268593,'Restinga Florestal',115,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000072_0_0,0.0105098690451229,'Mosaico de Agricultura ou Pastagem',115,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000072_0_1,0.0542916747022441,'Restinga Florestal',115,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
