system:index,area,class,id,year,.geo
0_0000000000000000001d_0_0,4.873115224276347,'Formação Florestal',30,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000001d_0_1,0.1120012490193684,'Mosaico de Agricultura ou Pastagem',30,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000001d_0_0,4.854265309555618,'Formação Florestal',30,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000001d_0_1,0.1308511637400906,'Mosaico de Agricultura ou Pastagem',30,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000001d_0_0,4.790218494003858,'Formação Florestal',30,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000001d_0_1,0.1948979792918483,'Mosaico de Agricultura ou Pastagem',30,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000001d_0_0,4.790218494003858,'Formação Florestal',30,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000001d_0_1,0.1948979792918483,'Mosaico de Agricultura ou Pastagem',30,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000001d_0_0,4.836873827784544,'Formação Florestal',30,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000001d_0_1,0.1482426455111636,'Mosaico de Agricultura ou Pastagem',30,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000001d_0_0,4.82146986007214,'Formação Florestal',30,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000001d_0_1,0.1636466132235659,'Mosaico de Agricultura ou Pastagem',30,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000001d_0_0,4.796337298914914,'Formação Florestal',30,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000001d_0_1,0.1887791743807924,'Mosaico de Agricultura ou Pastagem',30,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000001d_0_0,4.788414960104454,'Formação Florestal',30,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000001d_0_1,0.1967015131912531,'Mosaico de Agricultura ou Pastagem',30,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000001d_0_0,4.782740242941369,'Formação Florestal',30,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
