system:index,area,class,id,year,.geo
0_0000000000000000012a_0_0,0.0069647428462009,'Mangue',299,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000012a_0_1,0.029372373912138,'Mosaico de Agricultura ou Pastagem',299,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000012a_0_2,0.0095871943852443,"'Rio, Lago e Oceano'",299,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000012a_0_3,0.9860177359576056,'Restinga Florestal',299,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000012a_0_0,0.0175024139277439,'Mangue',299,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000012a_0_1,0.029372373912138,'Mosaico de Agricultura ou Pastagem',299,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000012a_0_2,0.0022918810917873,"'Rio, Lago e Oceano'",299,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000012a_0_3,0.9827753781695197,'Restinga Florestal',299,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000012a_0_0,0.0175024139277439,'Mangue',299,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000012a_0_1,0.020455747325224,'Mosaico de Agricultura ou Pastagem',299,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000012a_0_2,0.0022918810917873,"'Rio, Lago e Oceano'",299,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000012a_0_3,0.9916920047564338,'Restinga Florestal',299,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000012a_0_0,0.0213424819376627,'Mangue',299,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000012a_0_1,0.020455747325224,'Mosaico de Agricultura ou Pastagem',299,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000012a_0_2,0.0022918810917873,"'Rio, Lago e Oceano'",299,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000012a_0_3,0.9878519367465152,'Restinga Florestal',299,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000012a_0_0,0.0221530762369791,'Mangue',299,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000012a_0_1,0.020455747325224,'Mosaico de Agricultura ou Pastagem',299,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000012a_0_2,0.0014812973515529,"'Rio, Lago e Oceano'",299,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000012a_0_3,0.987851926187433,'Restinga Florestal',299,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000012a_0_0,0.0213424872477213,'Mangue',299,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000012a_0_1,0.0180239890854779,'Mosaico de Agricultura ou Pastagem',299,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000012a_0_2,0.9925755707679896,'Restinga Florestal',299,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000012a_0_0,0.0175024192378025,'Mangue',299,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000012a_0_1,0.0180239890854779,'Mosaico de Agricultura ou Pastagem',299,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000012a_0_2,0.9964156387779084,'Restinga Florestal',299,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000012a_0_0,0.0175024192378025,'Mangue',299,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000012a_0_1,0.0245088752549115,'Mosaico de Agricultura ou Pastagem',299,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000012a_0_2,0.9899307526084752,'Restinga Florestal',299,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000012a_0_0,0.0137260140218098,'Mangue',299,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000012a_0_1,0.0326148654282513,'Mosaico de Agricultura ou Pastagem',299,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000012a_0_2,0.0005340350988051471,"'Rio, Lago e Oceano'",299,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000012a_0_3,0.9850671325523226,'Restinga Florestal',299,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000012a_0_0,0.0127025111088771,'Mangue',299,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000012a_0_1,0.0326148654282513,'Mosaico de Agricultura ou Pastagem',299,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000012a_0_2,0.0013446240880629,"'Rio, Lago e Oceano'",299,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000012a_0_3,0.9852800464759977,'Restinga Florestal',299,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000012a_0_0,0.011081334900381,'Mangue',299,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000012a_0_1,0.0472057627671185,'Mosaico de Agricultura ou Pastagem',299,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000012a_0_2,0.9736549494336896,'Restinga Florestal',299,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000012a_0_0,0.0072412668904622,'Mangue',299,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000012a_0_1,0.0472057627671185,'Mosaico de Agricultura ou Pastagem',299,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000012a_0_2,0.9774950174436084,'Restinga Florestal',299,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000012a_0_0,0.0088624518880208,'Mangue',299,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000012a_0_1,0.0642283848984662,'Mosaico de Agricultura ou Pastagem',299,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000012a_0_2,0.958851210314702,'Restinga Florestal',299,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000012a_0_0,0.011828287401865,'Mangue',299,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000012a_0_1,0.0755771635239545,'Mosaico de Agricultura ou Pastagem',299,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000012a_0_2,0.9445365961753692,'Restinga Florestal',299,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000012a_0_0,0.0037223693110447,'Mangue',299,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000012a_0_1,0.0877174908088235,'Mosaico de Agricultura ou Pastagem',299,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000012a_0_2,0.9405021869813204,'Restinga Florestal',299,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000012a_0_0,0.0037223693110447,'Mangue',299,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000012a_0_1,0.0828538811286477,'Mosaico de Agricultura ou Pastagem',299,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000012a_0_2,0.945365796661496,'Restinga Florestal',299,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000012a_0_0,0.0102071111933689,'Mangue',299,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000012a_0_1,0.0674524773810891,'Mosaico de Agricultura ou Pastagem',299,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000012a_0_2,0.9542824585267308,'Restinga Florestal',299,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000012a_0_0,0.0126388834712009,'Mangue',299,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
