system:index,area,class,id,year,.geo
0_0000000000000000023c_0_0,0.0684399877273858,'Formação Florestal',573,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000023c_0_1,0.1589610528200636,'Restinga Florestal',573,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000023c_0_0,0.0684399877273858,'Formação Florestal',573,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000023c_0_1,0.1589610528200636,'Restinga Florestal',573,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000023c_0_0,0.0684399877273858,'Formação Florestal',573,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000023c_0_1,0.1589610528200636,'Restinga Florestal',573,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000023c_0_0,0.0684399877273858,'Formação Florestal',573,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000023c_0_1,0.1589610528200636,'Restinga Florestal',573,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000023c_0_0,0.0684399877273858,'Formação Florestal',573,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000023c_0_1,0.1589610528200636,'Restinga Florestal',573,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000023c_0_0,0.0684399877273858,'Formação Florestal',573,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000023c_0_1,0.1589610528200636,'Restinga Florestal',573,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000023c_0_0,0.0684399877273858,'Formação Florestal',573,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000023c_0_1,0.1589610528200636,'Restinga Florestal',573,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000023c_0_0,0.0684399877273858,'Formação Florestal',573,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000023c_0_1,0.1589610528200636,'Restinga Florestal',573,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000023c_0_0,0.0684399877273858,'Formação Florestal',573,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000023c_0_1,0.1589610528200636,'Restinga Florestal',573,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000023c_0_0,0.0684399877273858,'Formação Florestal',573,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000023c_0_1,0.1589610528200636,'Restinga Florestal',573,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000023c_0_0,0.0684399877273858,'Formação Florestal',573,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000023c_0_1,0.1589610528200636,'Restinga Florestal',573,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000023c_0_0,0.0684399877273858,'Formação Florestal',573,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000023c_0_1,0.1589610528200636,'Restinga Florestal',573,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000023c_0_0,0.0684399877273858,'Formação Florestal',573,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000023c_0_1,0.1589610528200636,'Restinga Florestal',573,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
