system:index,area,class,id,year,.geo
0_000000000000000000a7_0_0,136.19377628393312,'Formação Florestal',168,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000a7_0_1,0.1704113569946287,'Pastagem',168,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000a7_0_2,4.966861438363862,'Mosaico de Agricultura ou Pastagem',168,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000a7_0_3,0.1372586974487303,'Outra Área não Vegetada',168,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000a7_0_4,0.0024347628173828,"'Rio, Lago e Oceano'",168,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000a7_0_5,0.0446723627929687,'Outras Lavouras Temporárias',168,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000a7_0_0,138.75272159000846,'Formação Florestal',168,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000a7_0_1,0.1655341379394529,'Pastagem',168,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000a7_0_2,2.494824370098759,'Mosaico de Agricultura ou Pastagem',168,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000a7_0_3,0.1023348043212889,'Outra Área não Vegetada',168,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a7_0_0,138.52802299096197,'Formação Florestal',168,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a7_0_1,0.1687800151367185,'Pastagem',168,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a7_0_2,2.7341452199355207,'Mosaico de Agricultura ou Pastagem',168,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a7_0_3,0.0844666763305663,'Outra Área não Vegetada',168,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000a7_0_0,138.66746492140626,'Formação Florestal',168,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000a7_0_1,0.1687801619873045,'Pastagem',168,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000a7_0_2,2.6076979203524746,'Mosaico de Agricultura ou Pastagem',168,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000a7_0_3,0.0714718986206054,'Outra Área não Vegetada',168,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000a7_0_0,138.8254234133703,'Formação Florestal',168,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000a7_0_1,0.1566130791015624,'Pastagem',168,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000a7_0_2,2.465967397627774,'Mosaico de Agricultura ou Pastagem',168,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000a7_0_3,0.0674110122680664,'Outra Área não Vegetada',168,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000a7_0_0,138.816507374674,'Formação Florestal',168,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000a7_0_1,0.163106606262207,'Pastagem',168,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000a7_0_2,2.487069998946131,'Mosaico de Agricultura ou Pastagem',168,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000a7_0_3,0.0487309224853515,'Outra Área não Vegetada',168,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000a7_0_0,139.04858019528552,'Formação Florestal',168,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000a7_0_1,0.1963720231323245,'Pastagem',168,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000a7_0_2,2.2225439359643158,'Mosaico de Agricultura ou Pastagem',168,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000a7_0_3,0.0479187479858398,'Outra Área não Vegetada',168,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000a7_0_0,139.1865302282447,'Formação Florestal',168,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000a7_0_1,0.2004318804321292,'Pastagem',168,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000a7_0_2,2.0805340457055204,'Mosaico de Agricultura ou Pastagem',168,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000a7_0_3,0.0479187479858398,'Outra Área não Vegetada',168,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000a7_0_0,139.4326402199869,'Formação Florestal',168,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000a7_0_1,0.2061154336547855,'Pastagem',168,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000a7_0_2,1.8295526909241904,'Mosaico de Agricultura ou Pastagem',168,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000a7_0_3,0.0471065578002929,'Outra Área não Vegetada',168,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000a7_0_0,139.55341601914898,'Formação Florestal',168,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000a7_0_1,0.2158541279296878,'Pastagem',168,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000a7_0_2,1.6722355583859905,'Mosaico de Agricultura ou Pastagem',168,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000a7_0_3,0.0438577674560547,'Outra Área não Vegetada',168,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000a7_0_4,0.0170564739990234,'Soja',168,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000a7_0_5,0.0129949554443359,'Outras Lavouras Temporárias',168,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000a7_0_0,139.5420696864467,'Formação Florestal',168,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000a7_0_1,0.2028751112670901,'Pastagem',168,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000a7_0_2,1.7022461204587442,'Mosaico de Agricultura ou Pastagem',168,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000a7_0_3,0.0373603924560546,'Outra Área não Vegetada',168,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000a7_0_4,0.0138077813110351,'Soja',168,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000a7_0_5,0.0170558104248046,'Outras Lavouras Temporárias',168,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000a7_0_0,139.57533796690274,'Formação Florestal',168,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000a7_0_1,0.1907074468994144,'Pastagem',168,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000a7_0_2,1.701450519628667,'Mosaico de Agricultura ou Pastagem',168,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000a7_0_3,0.0300507158203125,'Outra Área não Vegetada',168,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000a7_0_4,0.0056855766601562,'Soja',168,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000a7_0_5,0.0121826764526367,'Outras Lavouras Temporárias',168,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000a7_0_0,139.56316067185884,'Formação Florestal',168,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000a7_0_1,0.1996322289428714,'Pastagem',168,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000a7_0_2,1.7225710367795453,'Mosaico de Agricultura ou Pastagem',168,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000a7_0_3,0.0251776096191406,'Outra Área não Vegetada',168,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000a7_0_4,0.0048733551635742,'Soja',168,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000a7_0_0,139.71492103147585,'Formação Florestal',168,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000a7_0_1,0.211802057250977,'Pastagem',168,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000a7_0_2,1.5732603083859862,'Mosaico de Agricultura ou Pastagem',168,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000a7_0_3,0.0154315052490234,'Outra Área não Vegetada',168,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000a7_0_0,139.78147779043658,'Formação Florestal',168,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000a7_0_1,0.0073096645507812,'Outra Formação não Florestal',168,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000a7_0_2,0.2466893190307618,'Pastagem',168,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000a7_0_3,1.4799381283425717,'Mosaico de Agricultura ou Pastagem',168,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000000a7_0_0,139.85124990072626,'Formação Florestal',168,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000000a7_0_1,0.0073096645507812,'Outra Formação não Florestal',168,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000000a7_0_2,0.2629125031738282,'Pastagem',168,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000000a7_0_3,1.393942833908975,'Mosaico de Agricultura ou Pastagem',168,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000000a7_0_0,139.9007425285339,'Formação Florestal',168,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000000a7_0_1,0.0073096645507812,'Outra Formação não Florestal',168,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000000a7_0_2,0.2718403870849608,'Pastagem',168,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000000a7_0_3,1.3355223221902277,'Mosaico de Agricultura ou Pastagem',168,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000000a7_0_0,140.01193609793083,'Formação Florestal',168,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000000a7_0_1,0.005684873046875,'Silvicultura',168,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000000a7_0_2,0.0073096645507812,'Outra Formação não Florestal',168,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000000a7_0_3,0.2604808436279298,'Pastagem',168,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000000a7_0_4,1.230003423203411,'Mosaico de Agricultura ou Pastagem',168,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000000a7_0_0,139.99732106045536,'Formação Florestal',168,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000000a7_0_1,0.005684873046875,'Silvicultura',168,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000000a7_0_2,0.0073096645507812,'Outra Formação não Florestal',168,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000000a7_0_3,0.2361404974975587,'Pastagem',168,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000000a7_0_4,1.268958806809371,'Mosaico de Agricultura ou Pastagem',168,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000000a7_0_0,140.0619220296398,'Formação Florestal',168,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000000a7_0_1,0.005684873046875,'Silvicultura',168,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000000a7_0_2,0.0073096645507812,'Outra Formação não Florestal',168,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000000a7_0_3,0.2053113621826175,'Pastagem',168,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000000a7_0_4,1.2351869729398843,'Mosaico de Agricultura ou Pastagem',168,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000000a7_0_0,140.07984296557382,'Formação Florestal',168,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000000a7_0_1,0.005684873046875,'Silvicultura',168,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000000a7_0_2,0.0073096645507812,'Outra Formação não Florestal',168,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000000a7_0_3,0.1988279117431644,'Pastagem',168,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000000a7_0_4,1.2237494874454282,'Mosaico de Agricultura ou Pastagem',168,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000000a7_0_0,140.11637072759802,'Formação Florestal',168,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000000a7_0_1,0.007309129699707,'Silvicultura',168,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000000a7_0_2,0.0073096645507812,'Outra Formação não Florestal',168,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000000a7_0_3,0.2028912215576175,'Pastagem',168,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000000a7_0_4,1.1815341589542163,'Mosaico de Agricultura ou Pastagem',168,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000000a7_0_0,140.10094004644566,'Formação Florestal',168,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000000a7_0_1,0.007309129699707,'Silvicultura',168,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000000a7_0_2,0.0073096645507812,'Outra Formação não Florestal',168,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000000a7_0_3,0.2142555877685548,'Pastagem',168,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
