system:index,area,class,id,year,.geo
0_00000000000000000227_0_0,0.0405437971011891,'Formação Florestal',552,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000227_0_1,0.0035802715145335,'Pastagem',552,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000227_0_2,0.1914423043248793,'Mosaico de Agricultura ou Pastagem',552,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000227_0_3,0.0141175412808287,"'Rio, Lago e Oceano'",552,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000227_0_4,0.1139351336337221,'Restinga Florestal',552,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000227_0_0,0.0405437971011891,'Formação Florestal',552,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000227_0_1,0.0029348070506376,'Pastagem',552,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000227_0_2,0.1219199655488856,'Mosaico de Agricultura ou Pastagem',552,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000227_0_3,0.0146930616325827,"'Rio, Lago e Oceano'",552,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000227_0_4,0.1835274165218579,'Restinga Florestal',552,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000227_0_0,0.0420668438593845,'Formação Florestal',552,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000227_0_1,0.0829439221459481,'Mosaico de Agricultura ou Pastagem',552,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000227_0_2,0.0130809866641773,"'Rio, Lago e Oceano'",552,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000227_0_3,0.2255272951856428,'Restinga Florestal',552,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000227_0_0,0.0420668438593845,'Formação Florestal',552,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000227_0_1,0.000585059152879902,'Mangue',552,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000227_0_2,0.0829439221459481,'Mosaico de Agricultura ou Pastagem',552,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000227_0_3,0.0124959275112974,"'Rio, Lago e Oceano'",552,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000227_0_4,0.2255272951856428,'Restinga Florestal',552,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000227_0_0,0.0449507923169902,'Formação Florestal',552,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000227_0_1,0.000585059152879902,'Mangue',552,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000227_0_2,0.0724256553684608,'Mosaico de Agricultura ou Pastagem',552,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000227_0_3,0.0109061084630629,"'Rio, Lago e Oceano'",552,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000227_0_4,0.2347514325537589,'Restinga Florestal',552,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000227_0_0,0.0449507923169902,'Formação Florestal',552,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000227_0_1,0.0012368927351409,'Mangue',552,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000227_0_2,0.0724256553684608,'Mosaico de Agricultura ou Pastagem',552,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000227_0_3,0.0102542748808019,"'Rio, Lago e Oceano'",552,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000227_0_4,0.2347514325537589,'Restinga Florestal',552,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000227_0_0,0.0449507923169902,'Formação Florestal',552,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000227_0_1,0.000585059152879902,'Mangue',552,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000227_0_2,0.0724256553684608,'Mosaico de Agricultura ou Pastagem',552,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000227_0_3,0.0109061084630629,"'Rio, Lago e Oceano'",552,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000227_0_4,0.2347514325537589,'Restinga Florestal',552,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000227_0_0,0.0449507923169902,'Formação Florestal',552,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000227_0_1,0.0772905070530311,'Mosaico de Agricultura ou Pastagem',552,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000227_0_2,0.0114911676159428,"'Rio, Lago e Oceano'",552,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000227_0_3,0.2298865808691886,'Restinga Florestal',552,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000227_0_0,0.0449507923169902,'Formação Florestal',552,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000227_0_1,0.0923873964621151,'Mosaico de Agricultura ou Pastagem',552,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000227_0_2,0.0114911676159428,"'Rio, Lago e Oceano'",552,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000227_0_3,0.2147896914601046,'Restinga Florestal',552,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000227_0_0,0.0449507923169902,'Formação Florestal',552,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
