system:index,area,class,id,year,.geo
0_00000000000000000207_0_0,0.0462494240351658,'Mosaico de Agricultura ou Pastagem',520,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000207_0_1,0.0012526201530905,'Outra Área não Vegetada',520,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000207_0_2,0.5118091226775509,'Restinga Florestal',520,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000207_0_0,0.048284138084262,'Mosaico de Agricultura ou Pastagem',520,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000207_0_1,0.0012526201530905,'Outra Área não Vegetada',520,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000207_0_2,0.5097744086284549,'Restinga Florestal',520,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000207_0_0,0.0488627589199889,'Mosaico de Agricultura ou Pastagem',520,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000207_0_1,0.5104484079458185,'Restinga Florestal',520,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000207_0_0,0.0488627589199889,'Mosaico de Agricultura ou Pastagem',520,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000207_0_1,0.5104484079458185,'Restinga Florestal',520,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000207_0_0,0.054537801156317,'Mosaico de Agricultura ou Pastagem',520,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000207_0_1,0.5047733657094906,'Restinga Florestal',520,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000207_0_0,0.054537801156317,'Mosaico de Agricultura ou Pastagem',520,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000207_0_1,0.5047733657094906,'Restinga Florestal',520,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000207_0_0,0.0010809400227864,'Pastagem',520,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000207_0_1,0.0534568611335305,'Mosaico de Agricultura ou Pastagem',520,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000207_0_2,0.5047733657094906,'Restinga Florestal',520,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000207_0_0,0.0010809400227864,'Pastagem',520,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
