system:index,area,class,id,year,.geo
0_000000000000000000b7_0_0,0.0697162473754882,0,184,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000b7_0_1,0.0006834466780120251,'Mangue',184,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000b7_0_2,0.0770119279785156,'Outra Formação não Florestal',184,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000b7_0_3,0.3732615798112464,'Mosaico de Agricultura ou Pastagem',184,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000b7_0_4,3.799862870263656,'Restinga Florestal',184,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000b7_0_0,0.0697162473754882,0,184,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000b7_0_1,0.0006834466780120251,'Mangue',184,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000b7_0_2,0.0770119279785156,'Outra Formação não Florestal',184,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000b7_0_3,0.3732615798112464,'Mosaico de Agricultura ou Pastagem',184,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000b7_0_4,3.799862870263656,'Restinga Florestal',184,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b7_0_0,0.0381009138793945,0,184,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b7_0_1,0.0006834466780120251,'Mangue',184,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b7_0_2,0.0729586102905273,'Outra Formação não Florestal',184,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b7_0_3,0.4506094762202244,'Mosaico de Agricultura ou Pastagem',184,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b7_0_4,3.758183625038759,'Restinga Florestal',184,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000b7_0_0,0.0381009138793945,0,184,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000b7_0_1,0.0014559104274375,'Mangue',184,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000b7_0_2,0.0729586102905273,'Outra Formação não Florestal',184,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000b7_0_3,0.4506094762202244,'Mosaico de Agricultura ou Pastagem',184,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000b7_0_4,3.757411161289333,'Restinga Florestal',184,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000b7_0_0,0.0381009138793945,0,184,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000b7_0_1,0.0014559104274375,'Mangue',184,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000b7_0_2,0.0729586102905273,'Outra Formação não Florestal',184,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000b7_0_3,0.4946179924909999,'Mosaico de Agricultura ou Pastagem',184,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000b7_0_4,3.7134026450185593,'Restinga Florestal',184,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000b7_0_0,0.0381009138793945,0,184,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000b7_0_1,0.0014559104274375,'Mangue',184,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000b7_0_2,0.0729586102905273,'Outra Formação não Florestal',184,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000b7_0_3,0.4589484645979338,'Mosaico de Agricultura ou Pastagem',184,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000b7_0_4,3.749072172911626,'Restinga Florestal',184,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000b7_0_0,0.0656630457763672,0,184,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000b7_0_1,0.0006834466780120251,'Mangue',184,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000b7_0_2,0.0770118857421875,'Outra Formação não Florestal',184,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000b7_0_3,0.4565171370832854,'Mosaico de Agricultura ou Pastagem',184,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000b7_0_4,3.720660556827069,'Restinga Florestal',184,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000b7_0_0,0.0656630457763672,0,184,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000b7_0_1,0.0006834466780120251,'Mangue',184,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000b7_0_2,0.0770118857421875,'Outra Formação não Florestal',184,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000b7_0_3,0.0005404688313802083,'Pastagem',184,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000b7_0_4,0.481917427224073,'Mosaico de Agricultura ou Pastagem',184,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000b7_0_5,3.694719797854901,'Restinga Florestal',184,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000b7_0_0,0.0697162473754882,0,184,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000b7_0_1,0.0006834466780120251,'Mangue',184,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000b7_0_2,0.0770119279785156,'Outra Formação não Florestal',184,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000b7_0_3,0.0036815604183421,'Pastagem',184,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000b7_0_4,0.5911491345731825,'Mosaico de Agricultura ou Pastagem',184,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000b7_0_5,3.578293755083377,'Restinga Florestal',184,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000b7_0_0,0.0697162473754882,0,184,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000b7_0_1,0.0007724637494255515,'Mangue',184,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000b7_0_2,0.0770119279785156,'Outra Formação não Florestal',184,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000b7_0_3,0.0367546806544883,'Pastagem',184,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000b7_0_4,0.609959758416627,'Mosaico de Agricultura ou Pastagem',184,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000b7_0_5,3.5263209939323743,'Restinga Florestal',184,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000b7_0_0,0.0697162473754882,0,184,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000b7_0_1,0.0007724637494255515,'Mangue',184,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000b7_0_2,0.0770119279785156,'Outra Formação não Florestal',184,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000b7_0_3,0.09107037657734,'Pastagem',184,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000b7_0_4,0.649683342095827,'Mosaico de Agricultura ou Pastagem',184,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000b7_0_5,3.432281714330324,'Restinga Florestal',184,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000b7_0_0,0.0697162473754882,0,184,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000b7_0_1,0.0770119279785156,'Outra Formação não Florestal',184,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000b7_0_2,0.1066383545467601,'Pastagem',184,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000b7_0_3,0.6924838572904691,'Mosaico de Agricultura ou Pastagem',184,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000b7_0_4,3.37468568491569,'Restinga Florestal',184,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000b7_0_0,0.0697162473754882,0,184,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
