system:index,area,class,id,year,.geo
0_00000000000000000198_0_0,6.487740005837564,'Formação Florestal',409,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000198_0_1,0.0462996827464384,'Outra Formação não Florestal',409,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000198_0_2,0.2972658622120577,'Pastagem',409,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000198_0_3,2.989134569865819,'Mosaico de Agricultura ou Pastagem',409,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000198_0_4,3.246536021543982,'Restinga Florestal',409,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000198_0_0,6.455308096413726,'Formação Florestal',409,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000198_0_1,0.0471105211863798,'Outra Formação não Florestal',409,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000198_0_2,0.2748994532238527,'Pastagem',409,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000198_0_3,3.177782609352673,'Mosaico de Agricultura ou Pastagem',409,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000198_0_4,3.111875462029195,'Restinga Florestal',409,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000198_0_0,6.441525271365376,'Formação Florestal',409,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000198_0_1,0.0471105211863798,'Outra Formação não Florestal',409,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000198_0_2,0.2513840462414308,'Pastagem',409,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000198_0_3,3.159434322907273,'Mosaico de Agricultura ou Pastagem',409,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000198_0_4,0.0137858666381835,"'Rio, Lago e Oceano'",409,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000198_0_5,3.153736113867191,'Restinga Florestal',409,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000198_0_0,6.439903071292134,'Formação Florestal',409,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000198_0_1,0.0495430418162626,'Outra Formação não Florestal',409,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000198_0_2,0.2489489268566653,'Pastagem',409,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000198_0_3,3.1486541929780265,'Mosaico de Agricultura ou Pastagem',409,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000198_0_4,0.0137858666381835,"'Rio, Lago e Oceano'",409,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000198_0_5,3.1661410426245635,'Restinga Florestal',409,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000198_0_0,6.622281174100459,'Formação Florestal',409,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000198_0_1,0.0552187371897977,'Outra Formação não Florestal',409,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000198_0_2,0.3219228301769783,'Pastagem',409,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000198_0_3,2.710324499521026,'Mosaico de Agricultura ou Pastagem',409,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000198_0_4,3.3572289012175887,'Restinga Florestal',409,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
