system:index,area,class,id,year,.geo
0_00000000000000000228_0_0,0.0061452677394492,'Mosaico de Agricultura ou Pastagem',553,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000228_0_1,0.0015036822023877,"'Rio, Lago e Oceano'",553,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000228_0_2,0.1423019715762868,'Restinga Florestal',553,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000228_0_0,0.0031186440537396,'Mosaico de Agricultura ou Pastagem',553,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000228_0_1,0.0015036822023877,"'Rio, Lago e Oceano'",553,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000228_0_2,0.1453285952619965,'Restinga Florestal',553,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000228_0_0,0.0031186440537396,'Mosaico de Agricultura ou Pastagem',553,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000228_0_1,0.0007756846622242647,"'Rio, Lago e Oceano'",553,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000228_0_2,0.14605659280216,'Restinga Florestal',553,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000228_0_0,0.0031186440537396,'Mosaico de Agricultura ou Pastagem',553,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000228_0_1,0.0007756846622242647,"'Rio, Lago e Oceano'",553,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000228_0_2,0.14605659280216,'Restinga Florestal',553,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000228_0_0,0.0031186440537396,'Mosaico de Agricultura ou Pastagem',553,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000228_0_1,0.0007756846622242647,"'Rio, Lago e Oceano'",553,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000228_0_2,0.14605659280216,'Restinga Florestal',553,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000228_0_0,0.0031186440537396,'Mosaico de Agricultura ou Pastagem',553,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000228_0_1,0.0015036822023877,"'Rio, Lago e Oceano'",553,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000228_0_2,0.1453285952619965,'Restinga Florestal',553,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000228_0_0,0.0031186440537396,'Mosaico de Agricultura ou Pastagem',553,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000228_0_1,0.0015036822023877,"'Rio, Lago e Oceano'",553,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000228_0_2,0.1453285952619965,'Restinga Florestal',553,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000228_0_0,0.0031186440537396,'Mosaico de Agricultura ou Pastagem',553,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000228_0_1,0.0015036822023877,"'Rio, Lago e Oceano'",553,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000228_0_2,0.1453285952619965,'Restinga Florestal',553,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000228_0_0,0.0031186440537396,'Mosaico de Agricultura ou Pastagem',553,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000228_0_1,0.0015036822023877,"'Rio, Lago e Oceano'",553,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000228_0_2,0.1453285952619965,'Restinga Florestal',553,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000228_0_0,0.0031186440537396,'Mosaico de Agricultura ou Pastagem',553,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000228_0_1,0.0015036822023877,"'Rio, Lago e Oceano'",553,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
