system:index,area,class,id,year,.geo
0_00000000000000000232_0_0,0.0367310309570312,'Formação Florestal',563,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000232_0_1,0.2047117045075058,'Restinga Florestal',563,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000232_0_0,0.0367310309570312,'Formação Florestal',563,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000232_0_1,0.2047117045075058,'Restinga Florestal',563,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000232_0_0,0.0367310309570312,'Formação Florestal',563,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000232_0_1,0.2047117045075058,'Restinga Florestal',563,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000232_0_0,0.0367310309570312,'Formação Florestal',563,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000232_0_1,0.2047117045075058,'Restinga Florestal',563,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000232_0_0,0.0367310309570312,'Formação Florestal',563,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000232_0_1,0.2047117045075058,'Restinga Florestal',563,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000232_0_0,0.0367310309570312,'Formação Florestal',563,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000232_0_1,0.2047117045075058,'Restinga Florestal',563,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000232_0_0,0.0367310309570312,'Formação Florestal',563,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000232_0_1,0.2047117045075058,'Restinga Florestal',563,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000232_0_0,0.0367310309570312,'Formação Florestal',563,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000232_0_1,0.2047117045075058,'Restinga Florestal',563,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000232_0_0,0.0367310309570312,'Formação Florestal',563,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000232_0_1,0.2047117045075058,'Restinga Florestal',563,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000232_0_0,0.0367310309570312,'Formação Florestal',563,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000232_0_1,0.2047117045075058,'Restinga Florestal',563,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000232_0_0,0.0367310309570312,'Formação Florestal',563,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000232_0_1,0.2047117045075058,'Restinga Florestal',563,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000232_0_0,0.0367310309570312,'Formação Florestal',563,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000232_0_1,0.2047117045075058,'Restinga Florestal',563,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000232_0_0,0.0367310309570312,'Formação Florestal',563,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000232_0_1,0.2047117045075058,'Restinga Florestal',563,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000232_0_0,0.0367310309570312,'Formação Florestal',563,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
