system:index,area,class,id,year,.geo
0_00000000000000000049_0_0,0.0050801411281211,'Formação Florestal',74,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000049_0_1,0.0580283335375019,'Mosaico de Agricultura ou Pastagem',74,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000049_0_2,0.4356819386833648,'Restinga Florestal',74,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000049_0_0,0.0694594444197112,'Mosaico de Agricultura ou Pastagem',74,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000049_0_1,0.4293309689292766,'Restinga Florestal',74,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000049_0_0,0.0819485975325041,'Mosaico de Agricultura ou Pastagem',74,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000049_0_1,0.4168418158164836,'Restinga Florestal',74,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000049_0_0,0.0079681188088809,'Pastagem',74,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000049_0_1,0.0890998533633961,'Mosaico de Agricultura ou Pastagem',74,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000049_0_2,0.4017224411767104,'Restinga Florestal',74,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000049_0_0,0.0185922714324352,'Pastagem',74,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000049_0_1,0.1545556214546951,'Mosaico de Agricultura ou Pastagem',74,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000049_0_2,0.3256425204618569,'Restinga Florestal',74,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000049_0_0,0.034331380630553,'Pastagem',74,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000049_0_1,0.1498503617199467,'Mosaico de Agricultura ou Pastagem',74,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000049_0_2,0.3146086709984876,'Restinga Florestal',74,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000049_0_0,0.0659273830719592,'Pastagem',74,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000049_0_1,0.1276299829384,'Mosaico de Agricultura ou Pastagem',74,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000049_0_2,0.3052330473386281,'Restinga Florestal',74,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000049_0_0,0.08456094783026,'Pastagem',74,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000049_0_1,0.1276294400306852,'Mosaico de Agricultura ou Pastagem',74,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000049_0_2,0.2866000254880423,'Restinga Florestal',74,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000049_0_0,0.0942827527008655,'Pastagem',74,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000049_0_1,0.1397720898116766,'Mosaico de Agricultura ou Pastagem',74,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000049_0_2,0.2647355708364453,'Restinga Florestal',74,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000049_0_0,0.0959030558624866,'Pastagem',74,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000049_0_1,0.1411731344578163,'Mosaico de Agricultura ou Pastagem',74,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000049_0_2,0.2617142230286844,'Restinga Florestal',74,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000049_0_0,0.0934725737457874,'Pastagem',74,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000049_0_1,0.1436036165745155,'Mosaico de Agricultura ou Pastagem',74,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000049_0_2,0.2617142230286844,'Restinga Florestal',74,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000049_0_0,0.0788898064728381,'Pastagem',74,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000049_0_1,0.1289590908916399,'Mosaico de Agricultura ou Pastagem',74,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000049_0_2,0.1624058061334349,'Arroz',74,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000049_0_3,0.1285357098510742,'Restinga Florestal',74,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000049_0_0,0.0772694962311389,'Pastagem',74,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000049_0_1,0.1396845697385301,'Mosaico de Agricultura ou Pastagem',74,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000049_0_2,0.1624058061334349,'Arroz',74,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000049_0_3,0.1194305412458831,'Restinga Florestal',74,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000049_0_0,0.0825212337335324,'Pastagem',74,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000049_0_1,0.1674155110253428,'Mosaico de Agricultura ou Pastagem',74,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000049_0_2,0.0050798029521867,'Arroz',74,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000049_0_3,0.2437738656379253,'Restinga Florestal',74,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000049_0_0,0.0890024006036496,'Pastagem',74,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000049_0_1,0.1674155920800303,'Mosaico de Agricultura ou Pastagem',74,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000049_0_2,0.2423724206653074,'Restinga Florestal',74,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000049_0_0,0.1076356111139035,'Pastagem',74,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000049_0_1,0.1487823815697763,'Mosaico de Agricultura ou Pastagem',74,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000049_0_2,0.2423724206653074,'Restinga Florestal',74,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000049_0_0,0.107749961415489,'Pastagem',74,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000049_0_1,0.1551490993834253,'Mosaico de Agricultura ou Pastagem',74,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000049_0_2,0.235891352550073,'Restinga Florestal',74,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000049_0_0,0.0852976995387656,'Pastagem',74,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
