system:index,area,class,id,year,.geo
0_00000000000000000154_0_0,8.65526194243581,'Formação Florestal',341,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000154_0_1,0.0040559513549804,'Pastagem',341,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000154_0_2,0.6834649476339895,'Mosaico de Agricultura ou Pastagem',341,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000154_0_3,0.002697490676461,"'Rio, Lago e Oceano'",341,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000154_0_4,0.7448506391486699,'Restinga Florestal',341,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000154_0_0,8.790806006197474,'Formação Florestal',341,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000154_0_1,0.4035502131402707,'Mosaico de Agricultura ou Pastagem',341,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000154_0_2,0.0034736488642673,"'Rio, Lago e Oceano'",341,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000154_0_3,0.8925011030479304,'Restinga Florestal',341,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000154_0_0,8.76241476382685,'Formação Florestal',341,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000154_0_1,0.431136625057923,'Mosaico de Agricultura ou Pastagem',341,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000154_0_2,0.007694773126101,"'Rio, Lago e Oceano'",341,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000154_0_3,0.8890848092390498,'Restinga Florestal',341,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000154_0_0,8.781883009066123,'Formação Florestal',341,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000154_0_1,0.3881852073656269,'Mosaico de Agricultura ou Pastagem',341,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000154_0_2,0.007694773126101,"'Rio, Lago e Oceano'",341,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000154_0_3,0.912567981692088,'Restinga Florestal',341,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000154_0_0,8.802973883211644,'Formação Florestal',341,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000154_0_1,0.3382244390239641,'Mosaico de Agricultura ou Pastagem',341,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000154_0_2,0.0070553761785768,"'Rio, Lago e Oceano'",341,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000154_0_3,0.9420772728357676,'Restinga Florestal',341,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000154_0_0,8.79080634988644,'Formação Florestal',341,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000154_0_1,0.3609023873767327,'Mosaico de Agricultura ou Pastagem',341,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000154_0_2,0.0070553761785768,"'Rio, Lago e Oceano'",341,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000154_0_3,0.9315668578081944,'Restinga Florestal',341,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000154_0_0,8.790806924471383,'Formação Florestal',341,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000154_0_1,0.0154128859252929,'Pastagem',341,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000154_0_2,0.3457871711064356,'Mosaico de Agricultura ou Pastagem',341,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000154_0_3,0.0046696563943301,"'Rio, Lago e Oceano'",341,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000154_0_4,0.9336543333524852,'Restinga Florestal',341,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000154_0_0,8.802163757723344,'Formação Florestal',341,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000154_0_1,0.0243361233520507,'Pastagem',341,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000154_0_2,0.3429549141831337,'Mosaico de Agricultura ou Pastagem',341,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000154_0_3,0.0052485815566119,"'Rio, Lago e Oceano'",341,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000154_0_4,0.9156275944347944,'Restinga Florestal',341,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000154_0_0,8.800541340731156,'Formação Florestal',341,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000154_0_1,0.0202802193603515,'Pastagem',341,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000154_0_2,0.3612529350942569,'Mosaico de Agricultura ou Pastagem',341,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000154_0_3,0.0042433636778588,"'Rio, Lago e Oceano'",341,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000154_0_4,0.904013112386311,'Restinga Florestal',341,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000154_0_0,8.821631955660369,'Formação Florestal',341,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000154_0_1,0.0146017388916015,'Pastagem',341,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000154_0_2,0.3205473203098668,'Mosaico de Agricultura ou Pastagem',341,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000154_0_3,0.0050195218656652,"'Rio, Lago e Oceano'",341,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000154_0_4,0.9285304345224458,'Restinga Florestal',341,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000154_0_0,8.82000954574826,'Formação Florestal',341,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000154_0_1,0.3385240127644853,'Mosaico de Agricultura ou Pastagem',341,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000154_0_2,0.0026210781553979,"'Rio, Lago e Oceano'",341,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000154_0_3,0.9291763345818052,'Restinga Florestal',341,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000154_0_0,8.826498489901098,'Formação Florestal',341,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000154_0_1,0.3369023598103837,'Mosaico de Agricultura ou Pastagem',341,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000154_0_2,0.0026210781553979,"'Rio, Lago e Oceano'",341,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000154_0_3,0.9243090433830746,'Restinga Florestal',341,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000154_0_0,8.838666378939184,'Formação Florestal',341,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000154_0_1,0.4152051099575856,'Mosaico de Agricultura ou Pastagem',341,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000154_0_2,0.0049240734745998,"'Rio, Lago e Oceano'",341,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000154_0_3,0.8315354088785833,'Restinga Florestal',341,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000154_0_0,8.859756993685291,'Formação Florestal',341,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000154_0_1,0.3800822190865304,'Mosaico de Agricultura ou Pastagem',341,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000154_0_2,0.0042433636778588,"'Rio, Lago e Oceano'",341,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000154_0_3,0.8462483948002861,'Restinga Florestal',341,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000154_0_0,8.866246698397205,'Formação Florestal',341,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000154_0_1,0.0048670827636718,'Pastagem',341,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000154_0_2,0.3658562940989768,'Mosaico de Agricultura ou Pastagem',341,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000154_0_3,0.003432230560183,"'Rio, Lago e Oceano'",341,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000154_0_4,0.8499286654299294,'Restinga Florestal',341,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000154_0_0,8.87598089724975,'Formação Florestal',341,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000154_0_1,0.0202794310302734,'Pastagem',341,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000154_0_2,0.3743822162329573,'Mosaico de Agricultura ou Pastagem',341,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000154_0_3,0.001991243497482,"'Rio, Lago e Oceano'",341,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000154_0_4,0.8176971832395096,'Restinga Florestal',341,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000154_0_0,8.881659207674556,'Formação Florestal',341,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000154_0_1,0.0202794310302734,'Pastagem',341,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000154_0_2,0.3856918845894603,'Mosaico de Agricultura ou Pastagem',341,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
