system:index,area,class,id,year,.geo
0_000000000000000000cd_0_0,5.310465488143414,'Formação Florestal',206,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000cd_0_1,0.0677272421949199,'Mosaico de Agricultura ou Pastagem',206,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000cd_0_0,5.310465488143414,'Formação Florestal',206,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000cd_0_1,0.0677272421949199,'Mosaico de Agricultura ou Pastagem',206,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000cd_0_0,5.310465488143414,'Formação Florestal',206,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000cd_0_1,0.0677272421949199,'Mosaico de Agricultura ou Pastagem',206,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000cd_0_0,5.352644017379239,'Formação Florestal',206,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000cd_0_1,0.0255487129590801,'Mosaico de Agricultura ou Pastagem',206,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000cd_0_0,5.352644017379239,'Formação Florestal',206,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000cd_0_1,0.0255487129590801,'Mosaico de Agricultura ou Pastagem',206,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000cd_0_0,5.378192730338308,'Formação Florestal',206,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000cd_0_0,5.378192730338308,'Formação Florestal',206,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000cd_0_0,5.378192730338308,'Formação Florestal',206,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000cd_0_0,5.378192730338308,'Formação Florestal',206,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000cd_0_0,5.378192730338308,'Formação Florestal',206,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000cd_0_0,5.3644034053871446,'Formação Florestal',206,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000cd_0_1,0.0137893249511718,'Mosaico de Agricultura ou Pastagem',206,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000cd_0_0,5.3644034053871446,'Formação Florestal',206,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000cd_0_1,0.0137893249511718,'Mosaico de Agricultura ou Pastagem',206,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000cd_0_0,5.3644034053871446,'Formação Florestal',206,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000cd_0_1,0.0137893249511718,'Mosaico de Agricultura ou Pastagem',206,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000cd_0_0,5.3644034053871446,'Formação Florestal',206,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000cd_0_1,0.0137893249511718,'Mosaico de Agricultura ou Pastagem',206,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000cd_0_0,5.3644034053871446,'Formação Florestal',206,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000cd_0_1,0.0137893249511718,'Mosaico de Agricultura ou Pastagem',206,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
