system:index,area,class,id,year,.geo
0_000000000000000000ab_0_0,0.000435275435144761,'Mosaico de Agricultura ou Pastagem',172,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000ab_0_1,0.0084100718603994,'Restinga Florestal',172,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000ab_0_0,0.000435275435144761,'Mosaico de Agricultura ou Pastagem',172,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000ab_0_1,0.0084100718603994,'Restinga Florestal',172,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000ab_0_0,0.000435275435144761,'Mosaico de Agricultura ou Pastagem',172,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000ab_0_1,0.0084100718603994,'Restinga Florestal',172,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000ab_0_0,0.000435275435144761,'Mosaico de Agricultura ou Pastagem',172,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000ab_0_1,0.0084100718603994,'Restinga Florestal',172,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000ab_0_0,0.000435275435144761,'Mosaico de Agricultura ou Pastagem',172,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000ab_0_1,0.0084100718603994,'Restinga Florestal',172,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000ab_0_0,0.000435275435144761,'Mosaico de Agricultura ou Pastagem',172,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000ab_0_1,0.0084100718603994,'Restinga Florestal',172,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000ab_0_0,0.000435275435144761,'Mosaico de Agricultura ou Pastagem',172,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000ab_0_1,0.0084100718603994,'Restinga Florestal',172,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000ab_0_0,0.000435275435144761,'Mosaico de Agricultura ou Pastagem',172,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000ab_0_1,0.0084100718603994,'Restinga Florestal',172,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000ab_0_0,0.000435275435144761,'Mosaico de Agricultura ou Pastagem',172,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000ab_0_1,0.0084100718603994,'Restinga Florestal',172,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000ab_0_0,0.000435275435144761,'Mosaico de Agricultura ou Pastagem',172,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
