system:index,area,class,id,year,.geo
0_0000000000000000003e_0_0,0.7947281617469923,'Formação Florestal',63,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000003e_0_1,0.135280220696423,'Pastagem',63,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000003e_0_2,0.5583684071844346,'Mosaico de Agricultura ou Pastagem',63,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000003e_0_0,0.7363811506342863,'Formação Florestal',63,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000003e_0_1,0.1338663215576172,'Pastagem',63,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000003e_0_2,0.6181293174359468,'Mosaico de Agricultura ou Pastagem',63,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000003e_0_0,0.7064503785996379,'Formação Florestal',63,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000003e_0_1,0.1446449209300322,'Pastagem',63,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000003e_0_2,0.6372814900981805,'Mosaico de Agricultura ou Pastagem',63,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000003e_0_0,0.7099055791580496,'Formação Florestal',63,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000003e_0_1,0.1258544073924345,'Pastagem',63,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000003e_0_2,0.6526168030773666,'Mosaico de Agricultura ou Pastagem',63,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000003e_0_0,0.719274046638997,'Formação Florestal',63,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000003e_0_1,0.1317481410484165,'Pastagem',63,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000003e_0_2,0.6357493282587967,'Mosaico de Agricultura ou Pastagem',63,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000003e_0_3,0.0016052736816406,'Restinga Florestal',63,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000003e_0_0,0.719274046638997,'Formação Florestal',63,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000003e_0_1,0.1783808644428328,'Pastagem',63,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000003e_0_2,0.58911660486438,'Mosaico de Agricultura ou Pastagem',63,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000003e_0_3,0.0016052736816406,'Restinga Florestal',63,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000003e_0_0,0.719274046638997,'Formação Florestal',63,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000003e_0_1,0.2001838326782227,'Pastagem',63,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000003e_0_2,0.5673136366289903,'Mosaico de Agricultura ou Pastagem',63,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000003e_0_3,0.0016052736816406,'Restinga Florestal',63,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000003e_0_0,0.719274046638997,'Formação Florestal',63,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000003e_0_1,0.2729229201068955,'Pastagem',63,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000003e_0_2,0.4856582829649676,'Mosaico de Agricultura ou Pastagem',63,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000003e_0_3,0.0089162662353515,'Outras Lavouras Temporárias',63,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000003e_0_4,0.0016052736816406,'Restinga Florestal',63,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
