system:index,area,class,id,year,.geo
0_00000000000000000092_0_0,0.0725414656850777,0,147,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000092_0_1,5.2008028338565095,'Formação Florestal',147,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000092_0_2,0.3427759714838966,'Mangue',147,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000092_0_3,0.0671408705702837,'Mosaico de Agricultura ou Pastagem',147,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000092_0_4,0.0800248708520029,"'Rio, Lago e Oceano'",147,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000092_0_5,5.442530973150372,'Restinga Florestal',147,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000092_0_0,0.0709217358266792,0,147,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000092_0_1,5.2008028338565095,'Formação Florestal',147,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000092_0_2,0.3709347723721379,'Mangue',147,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000092_0_3,0.0671408705702837,'Mosaico de Agricultura ou Pastagem',147,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000092_0_4,0.083279531281834,"'Rio, Lago e Oceano'",147,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000092_0_5,5.41273724169071,'Restinga Florestal',147,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000092_0_0,0.0709217358266792,0,147,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000092_0_1,5.2008028338565095,'Formação Florestal',147,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000092_0_2,0.376333034111233,'Mangue',147,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000092_0_3,0.0671408705702837,'Mosaico de Agricultura ou Pastagem',147,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000092_0_4,0.0800152978113511,"'Rio, Lago e Oceano'",147,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000092_0_5,5.410603213422099,'Restinga Florestal',147,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000092_0_0,0.0668726602651558,0,147,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000092_0_1,5.193931080922275,'Formação Florestal',147,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000092_0_2,0.4161368017963493,'Mangue',147,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000092_0_3,0.0942592662047142,'Mosaico de Agricultura ou Pastagem',147,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000092_0_4,0.0849849524430817,"'Rio, Lago e Oceano'",147,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000092_0_5,5.349632223966589,'Restinga Florestal',147,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000092_0_0,0.0612702969865387,0,147,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000092_0_1,5.196607770037193,'Formação Florestal',147,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000092_0_2,0.4561416191147759,'Mangue',147,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000092_0_3,0.1498923074975109,'Mosaico de Agricultura ou Pastagem',147,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000092_0_4,0.0862388218027152,"'Rio, Lago e Oceano'",147,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000092_0_5,5.255666170159424,'Restinga Florestal',147,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000092_0_0,0.062080165455777,0,147,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000092_0_1,5.196607770037193,'Formação Florestal',147,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000092_0_2,0.4629236875177132,'Mangue',147,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000092_0_3,0.1467259478525201,'Mosaico de Agricultura ou Pastagem',147,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000092_0_4,0.0900621180551566,"'Rio, Lago e Oceano'",147,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000092_0_5,5.247417296679799,'Restinga Florestal',147,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000092_0_0,0.0644743092100853,0,147,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000092_0_1,5.1974175608086775,'Formação Florestal',147,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000092_0_2,0.4735533063337747,'Mangue',147,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000092_0_3,0.1394378008188286,'Mosaico de Agricultura ou Pastagem',147,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000092_0_4,0.0906937159390318,"'Rio, Lago e Oceano'",147,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000092_0_5,5.240240292487762,'Restinga Florestal',147,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000092_0_0,0.0693334970152611,0,147,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000092_0_1,5.1974175608086775,'Formação Florestal',147,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000092_0_2,0.456644165710929,'Mangue',147,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000092_0_3,0.1321494596323051,'Mosaico de Agricultura ou Pastagem',147,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000092_0_4,0.1040082751328412,"'Rio, Lago e Oceano'",147,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000092_0_5,5.246264027298147,'Restinga Florestal',147,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000092_0_0,0.0693334934752221,0,147,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000092_0_1,5.204289313742912,'Formação Florestal',147,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000092_0_2,0.4403591524117276,'Mangue',147,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000092_0_3,0.1196086026331285,'Mosaico de Agricultura ou Pastagem',147,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000092_0_4,0.1251503050946404,"'Rio, Lago e Oceano'",147,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000092_0_5,5.24707611824053,'Restinga Florestal',147,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000092_0_0,0.066903903997683,0,147,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000092_0_1,5.204289313742912,'Formação Florestal',147,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000092_0_2,0.46555821491819,'Mangue',147,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000092_0_3,0.0370038478113511,'Mosaico de Agricultura ou Pastagem',147,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000092_0_4,0.1183986008281633,"'Rio, Lago e Oceano'",147,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000092_0_5,5.313663104299868,'Restinga Florestal',147,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000092_0_0,0.0653193442887848,0,147,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000092_0_1,5.204289313742912,'Formação Florestal',147,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000092_0_2,0.4647186664988808,'Mangue',147,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000092_0_3,0.012708863802562,'Mosaico de Agricultura ou Pastagem',147,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000092_0_4,0.1094113574132582,"'Rio, Lago e Oceano'",147,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000092_0_5,5.34936943985177,'Restinga Florestal',147,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000092_0_0,0.0653193442887848,0,147,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000092_0_1,5.204289313742912,'Formação Florestal',147,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000092_0_2,0.4449156122917632,'Mangue',147,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000092_0_3,0.012708863802562,'Mosaico de Agricultura ou Pastagem',147,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000092_0_4,0.1080554343350279,"'Rio, Lago e Oceano'",147,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000092_0_5,5.370528417137118,'Restinga Florestal',147,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000092_0_0,0.0645094899797028,0,147,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000092_0_1,5.204289313742912,'Formação Florestal',147,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000092_0_2,0.4283080738788686,'Mangue',147,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000092_0_3,0.012708863802562,'Mosaico de Agricultura ou Pastagem',147,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000092_0_4,0.1028928022903741,"'Rio, Lago e Oceano'",147,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000092_0_5,5.393108441903746,'Restinga Florestal',147,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000092_0_0,0.0645094899797028,0,147,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000092_0_1,5.207280746698306,'Formação Florestal',147,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000092_0_2,0.3829582737211341,'Mangue',147,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000092_0_3,0.0097174308471679,'Mosaico de Agricultura ou Pastagem',147,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000092_0_4,0.1131653900632371,"'Rio, Lago e Oceano'",147,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000092_0_5,5.428185654288603,'Restinga Florestal',147,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000092_0_0,0.0645094864396637,0,147,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000092_0_1,5.207280746698306,'Formação Florestal',147,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000092_0_2,0.3958781262348256,'Mangue',147,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000092_0_3,0.1034719653212603,"'Rio, Lago e Oceano'",147,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000092_0_4,5.434676660904093,'Restinga Florestal',147,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000092_0_0,0.0693019812490425,0,147,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000092_0_1,5.207280746698306,'Formação Florestal',147,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000092_0_2,0.47764853367561,'Mangue',147,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000092_0_3,0.0850423311123717,"'Rio, Lago e Oceano'",147,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000092_0_4,5.3665433928628365,'Restinga Florestal',147,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000092_0_0,0.0676822443105659,0,147,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000092_0_1,5.207280746698306,'Formação Florestal',147,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000092_0_2,0.5001643888150097,'Mangue',147,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000092_0_3,0.086877703184599,"'Rio, Lago e Oceano'",147,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000092_0_4,5.343811902589687,'Restinga Florestal',147,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000092_0_0,0.0684921074697456,0,147,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000092_0_1,5.207280746698306,'Formação Florestal',147,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000092_0_2,0.5061779970052098,'Mangue',147,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000092_0_3,0.0674104990162568,"'Rio, Lago e Oceano'",147,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000092_0_4,5.3564556354086506,'Restinga Florestal',147,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000092_0_0,0.0684921074697456,0,147,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000092_0_1,5.207280746698306,'Formação Florestal',147,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000092_0_2,0.4788942742465162,'Mangue',147,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000092_0_3,0.0851373912312825,"'Rio, Lago e Oceano'",147,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000092_0_4,5.366012465952321,'Restinga Florestal',147,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000092_0_0,0.0684921074697456,0,147,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000092_0_1,5.207280746698306,'Formação Florestal',147,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000092_0_2,0.4889694663545508,'Mangue',147,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000092_0_3,0.0739643058708639,"'Rio, Lago e Oceano'",147,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000092_0_4,5.3671103592047045,'Restinga Florestal',147,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000092_0_0,0.0693019759389839,0,147,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
