system:index,area,class,id,year,.geo
0_0000000000000000017a_0_0,0.1086823011453069,'Mosaico de Agricultura ou Pastagem',379,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000017a_0_1,0.2417847549122527,'Restinga Florestal',379,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000017a_0_0,0.1086823011453069,'Mosaico de Agricultura ou Pastagem',379,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000017a_0_1,0.2417847549122527,'Restinga Florestal',379,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000017a_0_0,0.1086823011453069,'Mosaico de Agricultura ou Pastagem',379,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000017a_0_1,0.2417847549122527,'Restinga Florestal',379,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000017a_0_0,0.1086823011453069,'Mosaico de Agricultura ou Pastagem',379,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000017a_0_1,0.2417847549122527,'Restinga Florestal',379,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000017a_0_0,0.0977635515703987,'Mosaico de Agricultura ou Pastagem',379,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000017a_0_1,0.2527035044871607,'Restinga Florestal',379,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000017a_0_0,0.1050547365062041,'Mosaico de Agricultura ou Pastagem',379,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000017a_0_1,0.2454123195513554,'Restinga Florestal',379,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000017a_0_0,0.0032433608398437,'Pastagem',379,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000017a_0_1,0.1034330543162627,'Mosaico de Agricultura ou Pastagem',379,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000017a_0_2,0.243790640901453,'Restinga Florestal',379,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000017a_0_0,0.0032433608398437,'Pastagem',379,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000017a_0_1,0.1042438927562041,'Mosaico de Agricultura ou Pastagem',379,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000017a_0_2,0.2429798024615116,'Restinga Florestal',379,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000017a_0_0,0.1147847735545439,'Mosaico de Agricultura ou Pastagem',379,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000017a_0_1,0.2356822825030156,'Restinga Florestal',379,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000017a_0_0,0.1147847735545439,'Mosaico de Agricultura ou Pastagem',379,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000017a_0_1,0.2356822825030156,'Restinga Florestal',379,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000017a_0_0,0.1164064417674346,'Mosaico de Agricultura ou Pastagem',379,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000017a_0_1,0.2340606142901249,'Restinga Florestal',379,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
