system:index,area,class,id,year,.geo
0_00000000000000000129_0_0,0.0046578139392329,'Mangue',298,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000129_0_1,0.0004352801571116728,"'Rio, Lago e Oceano'",298,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000129_0_2,0.0154476525220683,'Restinga Florestal',298,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000129_0_0,0.0038476209460688,'Mangue',298,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000129_0_1,0.0012454731502757,"'Rio, Lago e Oceano'",298,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000129_0_2,0.0154476525220683,'Restinga Florestal',298,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000129_0_0,0.0038476209460688,'Mangue',298,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000129_0_1,0.0012454731502757,"'Rio, Lago e Oceano'",298,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000129_0_2,0.0154476525220683,'Restinga Florestal',298,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000129_0_0,0.0038476209460688,'Mangue',298,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000129_0_1,0.0012454731502757,"'Rio, Lago e Oceano'",298,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000129_0_2,0.0154476525220683,'Restinga Florestal',298,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000129_0_0,0.0030374279529047,'Mangue',298,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000129_0_1,0.0012454731502757,"'Rio, Lago e Oceano'",298,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000129_0_2,0.0162578455152324,'Restinga Florestal',298,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000129_0_0,0.0038476209460688,'Mangue',298,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000129_0_1,0.0004352801571116728,"'Rio, Lago e Oceano'",298,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000129_0_2,0.0162578455152324,'Restinga Florestal',298,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000129_0_0,0.0014488125402113,'Mangue',298,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000129_0_1,0.0044544763193167,"'Rio, Lago e Oceano'",298,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000129_0_2,0.0146374577588848,'Restinga Florestal',298,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000129_0_0,0.0030374279529047,'Mangue',298,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000129_0_1,0.0036760521297679,"'Rio, Lago e Oceano'",298,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000129_0_2,0.0138272665357402,'Restinga Florestal',298,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000129_0_0,0.0054680087024165,'Mangue',298,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000129_0_1,0.0004352801571116728,"'Rio, Lago e Oceano'",298,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000129_0_2,0.0146374577588848,'Restinga Florestal',298,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000129_0_0,0.0046578157092524,'Mangue',298,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000129_0_1,0.0012454731502757,"'Rio, Lago e Oceano'",298,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000129_0_2,0.0146374577588848,'Restinga Florestal',298,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000129_0_0,0.0038476227160883,'Mangue',298,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000129_0_1,0.0020556661434397,"'Rio, Lago e Oceano'",298,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000129_0_2,0.0146374577588848,'Restinga Florestal',298,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000129_0_0,0.0038476227160883,'Mangue',298,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000129_0_1,0.0020556661434397,"'Rio, Lago e Oceano'",298,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000129_0_2,0.0146374577588848,'Restinga Florestal',298,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000129_0_0,0.0038476209460688,'Mangue',298,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000129_0_1,0.0012454731502757,"'Rio, Lago e Oceano'",298,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000129_0_2,0.0154476525220683,'Restinga Florestal',298,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000129_0_0,0.0038476209460688,'Mangue',298,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000129_0_1,0.0012454731502757,"'Rio, Lago e Oceano'",298,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000129_0_2,0.0154476525220683,'Restinga Florestal',298,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000129_0_0,0.0038476209460688,'Mangue',298,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000129_0_1,0.0012454731502757,"'Rio, Lago e Oceano'",298,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000129_0_2,0.0154476525220683,'Restinga Florestal',298,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000129_0_0,0.0046578139392329,'Mangue',298,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000129_0_1,0.0004352801571116728,"'Rio, Lago e Oceano'",298,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000129_0_2,0.0154476525220683,'Restinga Florestal',298,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000129_0_0,0.0038476209460688,'Mangue',298,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000129_0_1,0.0012454731502757,"'Rio, Lago e Oceano'",298,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000129_0_2,0.0154476525220683,'Restinga Florestal',298,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000129_0_0,0.0046578139392329,'Mangue',298,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000129_0_1,0.0004352801571116728,"'Rio, Lago e Oceano'",298,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000129_0_2,0.0154476525220683,'Restinga Florestal',298,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000129_0_0,0.0054680087024165,'Mangue',298,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000129_0_1,0.0004352801571116728,"'Rio, Lago e Oceano'",298,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000129_0_2,0.0146374577588848,'Restinga Florestal',298,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000129_0_0,0.0046578157092524,'Mangue',298,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000129_0_1,0.0012454731502757,"'Rio, Lago e Oceano'",298,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000129_0_2,0.0146374577588848,'Restinga Florestal',298,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000129_0_0,0.0054680087024165,'Mangue',298,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000129_0_1,0.0004352801571116728,"'Rio, Lago e Oceano'",298,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000129_0_2,0.0146374577588848,'Restinga Florestal',298,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000129_0_0,0.0038476209460688,'Mangue',298,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000129_0_1,0.0012454731502757,"'Rio, Lago e Oceano'",298,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000129_0_2,0.0154476525220683,'Restinga Florestal',298,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
