system:index,area,class,id,year,.geo
0_000000000000000000a6_0_0,68.72247208025891,'Formação Florestal',167,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000a6_0_1,0.0251689124145507,'Pastagem',167,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000a6_0_2,0.6952728578761707,'Mosaico de Agricultura ou Pastagem',167,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000a6_0_0,69.13279795913118,'Formação Florestal',167,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000a6_0_1,0.0178618175048828,'Pastagem',167,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000a6_0_2,0.2922540739135744,'Mosaico de Agricultura ou Pastagem',167,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a6_0_0,69.12305823488803,'Formação Florestal',167,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a6_0_1,0.0138023257446289,'Pastagem',167,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a6_0_2,0.3060532899169922,'Mosaico de Agricultura ou Pastagem',167,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000a6_0_0,69.27810421346462,'Formação Florestal',167,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000a6_0_1,0.0129904301757812,'Pastagem',167,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000a6_0_2,0.1518192069091796,'Mosaico de Agricultura ou Pastagem',167,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000a6_0_0,69.27810421346462,'Formação Florestal',167,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000a6_0_1,0.0121785293579101,'Pastagem',167,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000a6_0_2,0.1526311077270507,'Mosaico de Agricultura ou Pastagem',167,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000a6_0_0,69.28703433370387,'Formação Florestal',167,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000a6_0_1,0.0121785293579101,'Pastagem',167,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000a6_0_2,0.1437009874877929,'Mosaico de Agricultura ou Pastagem',167,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000a6_0_0,69.28703433370387,'Formação Florestal',167,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000a6_0_1,0.0129904266357421,'Pastagem',167,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000a6_0_2,0.1428890902099608,'Mosaico de Agricultura ou Pastagem',167,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000a6_0_0,69.28703433370387,'Formação Florestal',167,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000a6_0_1,0.0146142421875,'Pastagem',167,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000a6_0_2,0.141265274658203,'Mosaico de Agricultura ou Pastagem',167,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000a6_0_0,69.26267748793971,'Formação Florestal',167,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000a6_0_1,0.0146142421875,'Pastagem',167,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000a6_0_2,0.1656221204223633,'Mosaico de Agricultura ou Pastagem',167,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000a6_0_0,69.26267748793971,'Formação Florestal',167,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000a6_0_1,0.0129904458618164,'Pastagem',167,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000a6_0_2,0.1672459167480468,'Mosaico de Agricultura ou Pastagem',167,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000a6_0_0,69.26267748793971,'Formação Florestal',167,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000a6_0_1,0.0089309209594726,'Pastagem',167,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000a6_0_2,0.1713054416503906,'Mosaico de Agricultura ou Pastagem',167,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000a6_0_0,69.2683607951907,'Formação Florestal',167,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000a6_0_1,0.1745530553588867,'Mosaico de Agricultura ou Pastagem',167,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000a6_0_0,69.25537059017361,'Formação Florestal',167,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000a6_0_1,0.0056832445068359,'Pastagem',167,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000a6_0_2,0.1818600158691405,'Mosaico de Agricultura ou Pastagem',167,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
