system:index,area,class,id,year,.geo
0_00000000000000000045_0_0,0.011348609802246,0,70,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000045_0_1,0.1738226380186791,'Mangue',70,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000045_0_2,0.1879220470583448,'Mosaico de Agricultura ou Pastagem',70,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000045_0_3,0.0380395032659792,"'Rio, Lago e Oceano'",70,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000045_0_4,1.7489751378185756,'Restinga Florestal',70,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000045_0_0,0.011348609802246,0,70,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000045_0_1,0.1817095589716892,'Mangue',70,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000045_0_2,0.0780213586717792,'Mosaico de Agricultura ou Pastagem',70,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000045_0_3,0.0419527757008272,"'Rio, Lago e Oceano'",70,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000045_0_4,1.8470756328172853,'Restinga Florestal',70,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000045_0_0,0.011348609802246,0,70,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000045_0_1,0.1808988873408298,'Mangue',70,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000045_0_2,0.0780213586717792,'Mosaico de Agricultura ou Pastagem',70,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000045_0_3,0.0460060564625459,"'Rio, Lago e Oceano'",70,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000045_0_4,1.8438330236864255,'Restinga Florestal',70,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000045_0_0,0.011348609802246,0,70,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000045_0_1,0.1775610889543121,'Mangue',70,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000045_0_2,0.0780213586717792,'Mosaico de Agricultura ou Pastagem',70,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
