system:index,area,class,id,year,.geo
0_00000000000000000038_0_0,0.0009943273360906862,'Mosaico de Agricultura ou Pastagem',57,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000038_0_1,0.0045872423586377,'Restinga Florestal',57,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000038_0_0,0.0009943273360906862,'Mosaico de Agricultura ou Pastagem',57,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000038_0_1,0.0045872423586377,'Restinga Florestal',57,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000038_0_0,0.0009943273360906862,'Mosaico de Agricultura ou Pastagem',57,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000038_0_1,0.0045872423586377,'Restinga Florestal',57,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000038_0_0,0.0009943273360906862,'Mosaico de Agricultura ou Pastagem',57,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000038_0_1,0.0045872423586377,'Restinga Florestal',57,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000038_0_0,0.0009943273360906862,'Mosaico de Agricultura ou Pastagem',57,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000038_0_1,0.0045872423586377,'Restinga Florestal',57,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000038_0_0,0.0009943273360906862,'Mosaico de Agricultura ou Pastagem',57,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000038_0_1,0.0045872423586377,'Restinga Florestal',57,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000038_0_0,0.0009943273360906862,'Mosaico de Agricultura ou Pastagem',57,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000038_0_1,0.0045872423586377,'Restinga Florestal',57,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000038_0_0,0.0009943273360906862,'Mosaico de Agricultura ou Pastagem',57,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000038_0_1,0.0045872423586377,'Restinga Florestal',57,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000038_0_0,0.0009943273360906862,'Mosaico de Agricultura ou Pastagem',57,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000038_0_1,0.0045872423586377,'Restinga Florestal',57,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000038_0_0,0.0009943273360906862,'Mosaico de Agricultura ou Pastagem',57,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000038_0_1,0.0045872423586377,'Restinga Florestal',57,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
