system:index,area,class,id,year,.geo
0_000000000000000001cb_0_0,0.4395561679144161,'Formação Florestal',460,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001cb_0_1,0.0975131508760339,'Mosaico de Agricultura ou Pastagem',460,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001cb_0_2,0.4229600658538217,'Restinga Florestal',460,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001cb_0_0,0.4395561679144161,'Formação Florestal',460,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001cb_0_1,0.0975131508760339,'Mosaico de Agricultura ou Pastagem',460,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001cb_0_2,0.4229600658538217,'Restinga Florestal',460,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001cb_0_0,0.4395561679144161,'Formação Florestal',460,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001cb_0_1,0.0975131508760339,'Mosaico de Agricultura ou Pastagem',460,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001cb_0_2,0.4229600658538217,'Restinga Florestal',460,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001cb_0_0,0.4395561679144161,'Formação Florestal',460,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001cb_0_1,0.0869843826875574,'Mosaico de Agricultura ou Pastagem',460,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001cb_0_2,0.4334888340422982,'Restinga Florestal',460,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001cb_0_0,0.4411759649114865,'Formação Florestal',460,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001cb_0_1,0.0622813789651309,'Mosaico de Agricultura ou Pastagem',460,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001cb_0_2,0.4565720407676544,'Restinga Florestal',460,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001cb_0_0,0.4427957654485958,'Formação Florestal',460,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
