system:index,area,class,id,year,.geo
0_000000000000000001da_0_0,0.0019605072454714,'Mosaico de Agricultura ou Pastagem',475,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001da_0_1,0.0103363564137178,'Restinga Florestal',475,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001da_0_0,0.0019605072454714,'Mosaico de Agricultura ou Pastagem',475,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001da_0_1,0.0103363564137178,'Restinga Florestal',475,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001da_0_0,0.0019605072454714,'Mosaico de Agricultura ou Pastagem',475,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001da_0_1,0.0103363564137178,'Restinga Florestal',475,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001da_0_0,0.0019605072454714,'Mosaico de Agricultura ou Pastagem',475,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001da_0_1,0.0103363564137178,'Restinga Florestal',475,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001da_0_0,0.0019605072454714,'Mosaico de Agricultura ou Pastagem',475,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001da_0_1,0.0103363564137178,'Restinga Florestal',475,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001da_0_0,0.0019605072454714,'Mosaico de Agricultura ou Pastagem',475,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001da_0_1,0.0103363564137178,'Restinga Florestal',475,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001da_0_0,0.0019605072454714,'Mosaico de Agricultura ou Pastagem',475,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001da_0_1,0.0103363564137178,'Restinga Florestal',475,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001da_0_0,0.0019605072454714,'Mosaico de Agricultura ou Pastagem',475,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001da_0_1,0.0103363564137178,'Restinga Florestal',475,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001da_0_0,0.0019605072454714,'Mosaico de Agricultura ou Pastagem',475,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001da_0_1,0.0103363564137178,'Restinga Florestal',475,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
