system:index,area,class,id,year,.geo
0_0000000000000000004a_0_0,0.0025858958237591,'Mosaico de Agricultura ou Pastagem',75,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000004a_0_1,0.0028781692222445,'Restinga Florestal',75,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000004a_0_0,0.0025858958237591,'Mosaico de Agricultura ou Pastagem',75,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000004a_0_1,0.0028781692222445,'Restinga Florestal',75,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000004a_0_0,0.0025858958237591,'Mosaico de Agricultura ou Pastagem',75,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000004a_0_1,0.0028781692222445,'Restinga Florestal',75,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000004a_0_0,0.0025858958237591,'Mosaico de Agricultura ou Pastagem',75,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000004a_0_1,0.0028781692222445,'Restinga Florestal',75,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000004a_0_0,0.0025858958237591,'Mosaico de Agricultura ou Pastagem',75,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000004a_0_1,0.0028781692222445,'Restinga Florestal',75,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000004a_0_0,0.0025858958237591,'Mosaico de Agricultura ou Pastagem',75,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000004a_0_1,0.0028781692222445,'Restinga Florestal',75,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000004a_0_0,0.0025858958237591,'Mosaico de Agricultura ou Pastagem',75,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000004a_0_1,0.0028781692222445,'Restinga Florestal',75,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
