system:index,area,class,id,year,.geo
0_00000000000000000015_0_0,0.8711367331959431,0,22,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000015_0_1,15.910478910015536,'Formação Florestal',22,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000015_0_2,4.200381647516233,'Mangue',22,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000015_0_3,0.0234845874023437,'Pastagem',22,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000015_0_4,1.4200652820286124,'Mosaico de Agricultura ou Pastagem',22,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000015_0_5,1.334890969600426,"'Rio, Lago e Oceano'",22,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000015_0_6,25.737794622619628,'Restinga Florestal',22,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000015_0_0,0.8508912298390094,0,22,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000015_0_1,15.904000082317785,'Formação Florestal',22,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000015_0_2,4.386089155610464,'Mangue',22,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000015_0_3,0.0210551073608398,'Pastagem',22,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000015_0_4,1.5931272503525653,'Mosaico de Agricultura ou Pastagem',22,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000015_0_5,1.3850097290577603,"'Rio, Lago e Oceano'",22,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000015_0_6,25.358060197840302,'Restinga Florestal',22,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000015_0_0,0.8508912298390094,0,22,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000015_0_1,15.907239596538972,'Formação Florestal',22,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000015_0_2,4.40861298118204,'Mangue',22,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000015_0_3,0.017005844543457,'Pastagem',22,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000015_0_4,1.6093411673126805,'Mosaico de Agricultura ou Pastagem',22,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000015_0_5,1.3802856122584917,"'Rio, Lago e Oceano'",22,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000015_0_6,25.32485632070406,'Restinga Florestal',22,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000015_0_0,0.7959404921322089,0,22,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000015_0_1,15.873230573467724,'Formação Florestal',22,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000015_0_2,4.616692297007137,'Mangue',22,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000015_0_3,0.0218665061645507,'Pastagem',22,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000015_0_4,1.6709789464367422,'Mosaico de Agricultura ou Pastagem',22,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000015_0_5,1.4023721402741076,"'Rio, Lago e Oceano'",22,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000015_0_6,25.11715179689617,'Restinga Florestal',22,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000015_0_0,0.7643703769576726,0,22,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000015_0_1,15.89192939636452,'Formação Florestal',22,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000015_0_2,4.746867792509463,'Mangue',22,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000015_0_3,0.0234866349487304,'Pastagem',22,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000015_0_4,1.6621277903617084,'Mosaico de Agricultura ou Pastagem',22,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000015_0_5,1.4384978149258496,"'Rio, Lago e Oceano'",22,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000015_0_6,24.970952946310657,'Restinga Florestal',22,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000015_0_0,0.7594990493221504,0,22,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000015_0_1,15.907316796999288,'Formação Florestal',22,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000015_0_2,4.8093667251738,'Mangue',22,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000015_0_3,0.0267267670288085,'Pastagem',22,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000015_0_4,1.55764806855995,'Mosaico de Agricultura ou Pastagem',22,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000015_0_5,1.4110238411254885,"'Rio, Lago e Oceano'",22,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000015_0_6,25.02665150416913,'Restinga Florestal',22,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000015_0_0,0.7424942800960757,0,22,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000015_0_1,15.942949713625262,'Formação Florestal',22,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000015_0_2,5.0200485524014695,'Mangue',22,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000015_0_3,0.0291569495849609,'Pastagem',22,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000015_0_4,1.4975508386704368,'Mosaico de Agricultura ou Pastagem',22,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000015_0_5,1.4255939584448722,"'Rio, Lago e Oceano'",22,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000015_0_6,24.84043845955552,'Restinga Florestal',22,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000015_0_0,0.7837978122616039,0,22,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000015_0_1,16.007735633302985,'Formação Florestal',22,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000015_0_2,4.8536679937816265,'Mangue',22,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000015_0_3,0.041260614809283,'Pastagem',22,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000015_0_4,1.3712680129846877,'Mosaico de Agricultura ou Pastagem',22,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000015_0_5,1.6195467425879364,"'Rio, Lago e Oceano'",22,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000015_0_6,0.0064778864135742,'Outras Lavouras Temporárias',22,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000015_0_7,24.81447805623685,'Restinga Florestal',22,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000015_0_0,0.8056626487484196,0,22,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000015_0_1,16.0668511618064,'Formação Florestal',22,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000015_0_2,4.730894512480882,'Mangue',22,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000015_0_3,0.0534076369040096,'Pastagem',22,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000015_0_4,1.2275186698680194,'Mosaico de Agricultura ou Pastagem',22,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000015_0_5,1.7315517015806874,"'Rio, Lago e Oceano'",22,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000015_0_6,0.0064778864135742,'Outras Lavouras Temporárias',22,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000015_0_7,24.875868534576554,'Restinga Florestal',22,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000015_0_0,0.8097072426204897,0,22,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000015_0_1,16.112921357398463,'Formação Florestal',22,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000015_0_2,4.704815953117128,'Mangue',22,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000015_0_3,0.046973089477539,'Pastagem',22,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000015_0_4,0.9089103078890926,'Mosaico de Agricultura ou Pastagem',22,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000015_0_5,1.706678996593039,"'Rio, Lago e Oceano'",22,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000015_0_6,0.0040490650634765,'Soja',22,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
