system:index,area,class,id,year,.geo
0_00000000000000000102_0_0,0.0102378605085784,'Mosaico de Agricultura ou Pastagem',259,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000102_0_1,0.0301508152300666,'Restinga Florestal',259,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000102_0_0,0.0190414393971162,'Mosaico de Agricultura ou Pastagem',259,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000102_0_1,0.0213472363415287,'Restinga Florestal',259,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000102_0_0,0.0190414393971162,'Mosaico de Agricultura ou Pastagem',259,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000102_0_1,0.0213472363415287,'Restinga Florestal',259,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000102_0_0,0.0190414393971162,'Mosaico de Agricultura ou Pastagem',259,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000102_0_1,0.0213472363415287,'Restinga Florestal',259,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000102_0_0,0.0190414393971162,'Mosaico de Agricultura ou Pastagem',259,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000102_0_1,0.0213472363415287,'Restinga Florestal',259,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000102_0_0,0.0190414393971162,'Mosaico de Agricultura ou Pastagem',259,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000102_0_1,0.0213472363415287,'Restinga Florestal',259,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000102_0_0,0.0190414393971162,'Mosaico de Agricultura ou Pastagem',259,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000102_0_1,0.0213472363415287,'Restinga Florestal',259,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000102_0_0,0.0190414393971162,'Mosaico de Agricultura ou Pastagem',259,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000102_0_1,0.0213472363415287,'Restinga Florestal',259,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
