system:index,area,class,id,year,.geo
0_0000000000000000026c_0_0,0.6981995848127758,'Formação Florestal',621,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000026c_0_1,0.0565634399313534,'Pastagem',621,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000026c_0_2,0.4698283499530856,'Mosaico de Agricultura ou Pastagem',621,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000026c_0_3,0.5281763874372895,'Restinga Florestal',621,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000026c_0_0,0.6981995848127758,'Formação Florestal',621,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000026c_0_1,0.0445853533935547,'Pastagem',621,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000026c_0_2,0.5122066436420498,'Mosaico de Agricultura ou Pastagem',621,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000026c_0_3,0.4977761802861227,'Restinga Florestal',621,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000026c_0_0,0.6981995900617992,'Formação Florestal',621,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000026c_0_1,0.0535025267944336,'Pastagem',621,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000026c_0_2,0.6124448765282691,'Mosaico de Agricultura ou Pastagem',621,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000026c_0_3,0.3886207687499993,'Restinga Florestal',621,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000026c_0_0,0.6981995900617992,'Formação Florestal',621,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000026c_0_1,0.042153662109375,'Pastagem',621,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000026c_0_2,0.6237937412133278,'Mosaico de Agricultura ou Pastagem',621,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000026c_0_3,0.3886207687499993,'Restinga Florestal',621,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000026c_0_0,0.6981995900617992,'Formação Florestal',621,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000026c_0_1,0.040532413696289,'Pastagem',621,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000026c_0_2,0.583354700507189,'Mosaico de Agricultura ou Pastagem',621,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
