system:index,area,class,id,year,.geo
0_000000000000000001f9_0_0,0.0024225772640452,0,506,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001f9_0_1,33.96776504048513,'Formação Florestal',506,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001f9_0_2,0.0022889008753159,'Mangue',506,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001f9_0_3,0.0790631629049861,'Outra Formação não Florestal',506,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001f9_0_4,0.0478147178294462,'Pastagem',506,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001f9_0_5,1.46640425985968,'Mosaico de Agricultura ou Pastagem',506,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001f9_0_6,0.0032998626737706,"'Rio, Lago e Oceano'",506,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001f9_0_7,9.440668783533846,'Restinga Florestal',506,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001f9_0_0,34.36496440722652,'Formação Florestal',506,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001f9_0_1,0.0084625819596832,'Mangue',506,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001f9_0_2,0.0790631629049861,'Outra Formação não Florestal',506,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001f9_0_3,0.0405180444896024,'Pastagem',506,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001f9_0_4,1.0192169309922177,'Mosaico de Agricultura ou Pastagem',506,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001f9_0_5,0.0078715201734355,"'Rio, Lago e Oceano'",506,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001f9_0_6,9.489630657679845,'Restinga Florestal',506,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001f9_0_0,34.3227932247924,'Formação Florestal',506,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001f9_0_1,0.0084625819596832,'Mangue',506,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001f9_0_2,0.0636562516501034,'Outra Formação não Florestal',506,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001f9_0_3,0.048555517137475,'Pastagem',506,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001f9_0_4,1.0783006931480277,'Mosaico de Agricultura ou Pastagem',506,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001f9_0_5,0.0114383497912837,"'Rio, Lago e Oceano'",506,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001f9_0_6,9.476520686947271,'Restinga Florestal',506,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001f9_0_0,34.43275820361675,'Formação Florestal',506,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001f9_0_1,0.0149479197892731,'Mangue',506,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001f9_0_2,0.0636562516501034,'Outra Formação não Florestal',506,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001f9_0_3,0.0678991878262388,'Pastagem',506,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001f9_0_4,0.951942342064714,'Mosaico de Agricultura ou Pastagem',506,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001f9_0_5,0.0076773955386891,"'Rio, Lago e Oceano'",506,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001f9_0_6,9.470846004940434,'Restinga Florestal',506,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001f9_0_0,34.51321450654288,'Formação Florestal',506,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001f9_0_1,0.0165437428708543,'Mangue',506,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001f9_0_2,0.0514934312765682,'Outra Formação não Florestal',506,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001f9_0_3,0.0733494065017999,'Pastagem',506,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001f9_0_4,0.8483207290568049,'Mosaico de Agricultura ou Pastagem',506,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001f9_0_5,0.0076774219669117,"'Rio, Lago e Oceano'",506,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001f9_0_6,9.499128067210444,'Restinga Florestal',506,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001f9_0_0,34.432102061291374,'Formação Florestal',506,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001f9_0_1,0.0195861206940295,'Mangue',506,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001f9_0_2,0.036897761293658,'Outra Formação não Florestal',506,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001f9_0_3,0.0860737183938419,'Pastagem',506,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001f9_0_4,1.1130273905031738,'Mosaico de Agricultura ou Pastagem',506,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001f9_0_5,0.0086821478589824,"'Rio, Lago e Oceano'",506,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001f9_0_6,9.313358105391112,'Restinga Florestal',506,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001f9_0_0,34.38993624824192,'Formação Florestal',506,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001f9_0_1,0.0175134094946767,'Mangue',506,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001f9_0_2,0.0368979227316463,'Outra Formação não Florestal',506,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001f9_0_3,0.1006695144143497,'Pastagem',506,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001f9_0_4,1.2096129558466928,'Mosaico de Agricultura ou Pastagem',506,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001f9_0_5,0.0094928142408183,"'Rio, Lago e Oceano'",506,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001f9_0_6,9.24560444045592,'Restinga Florestal',506,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001f9_0_0,34.380361074625625,'Formação Florestal',506,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001f9_0_1,0.0099059880124559,'Mangue',506,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
