system:index,area,class,id,year,.geo
0_00000000000000000206_0_0,0.0901371843187519,'Formação Florestal',519,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000206_0_1,0.0263703775206322,'Mosaico de Agricultura ou Pastagem',519,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000206_0_2,0.1982090805881872,'Restinga Florestal',519,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000206_0_0,0.0901371843187519,'Formação Florestal',519,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000206_0_1,0.0263703775206322,'Mosaico de Agricultura ou Pastagem',519,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000206_0_2,0.1982090805881872,'Restinga Florestal',519,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000206_0_0,0.0901371843187519,'Formação Florestal',519,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000206_0_1,0.0284736214503867,'Mosaico de Agricultura ou Pastagem',519,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000206_0_2,0.1961058366584327,'Restinga Florestal',519,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000206_0_0,0.0901371843187519,'Formação Florestal',519,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000206_0_1,0.0299954820226332,'Mosaico de Agricultura ou Pastagem',519,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000206_0_2,0.1945839760861863,'Restinga Florestal',519,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000206_0_0,0.0901371843187519,'Formação Florestal',519,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000206_0_1,0.0299954820226332,'Mosaico de Agricultura ou Pastagem',519,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000206_0_2,0.1945839760861863,'Restinga Florestal',519,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000206_0_0,0.0909473508836933,'Formação Florestal',519,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000206_0_1,0.0279271716904584,'Mosaico de Agricultura ou Pastagem',519,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000206_0_2,0.1958421198534197,'Restinga Florestal',519,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000206_0_0,0.0909473508836933,'Formação Florestal',519,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000206_0_1,0.0005115135766122856,'Pastagem',519,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
