system:index,area,class,id,year,.geo
0_00000000000000000115_0_0,0.0348556925048828,0,278,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000115_0_1,0.12888998828125,'Formação Florestal',278,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000115_0_2,0.1206737455729167,'Mangue',278,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000115_0_3,0.0306222641153971,'Mosaico de Agricultura ou Pastagem',278,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000115_0_4,0.1549214191272213,"'Rio, Lago e Oceano'",278,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000115_0_5,1.9363121279009703,'Restinga Florestal',278,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000115_0_0,0.0348556925048828,0,278,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000115_0_1,0.12888998828125,'Formação Florestal',278,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000115_0_2,0.1223490116536458,'Mangue',278,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000115_0_3,0.0306222641153971,'Mosaico de Agricultura ou Pastagem',278,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000115_0_4,0.1572991068428789,"'Rio, Lago e Oceano'",278,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000115_0_5,1.9322591741045836,'Restinga Florestal',278,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000115_0_0,0.0348556925048828,0,278,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000115_0_1,0.12888998828125,'Formação Florestal',278,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000115_0_2,0.1223490116536458,'Mangue',278,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
