system:index,area,class,id,year,.geo
0_0000000000000000025c_0_0,0.0409368565906001,'Mosaico de Agricultura ou Pastagem',605,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000025c_0_1,0.1636199886558384,'Restinga Florestal',605,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000025c_0_0,0.0244151063459807,'Mosaico de Agricultura ou Pastagem',605,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000025c_0_1,0.1801417389004577,'Restinga Florestal',605,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000025c_0_0,0.0244151063459807,'Mosaico de Agricultura ou Pastagem',605,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000025c_0_1,0.1801417389004577,'Restinga Florestal',605,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000025c_0_0,0.0209294635057636,'Mosaico de Agricultura ou Pastagem',605,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000025c_0_1,0.1836273817406749,'Restinga Florestal',605,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000025c_0_0,0.0209294635057636,'Mosaico de Agricultura ou Pastagem',605,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000025c_0_1,0.1836273817406749,'Restinga Florestal',605,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000025c_0_0,0.0209294635057636,'Mosaico de Agricultura ou Pastagem',605,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000025c_0_1,0.1836273817406749,'Restinga Florestal',605,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000025c_0_0,0.0209294635057636,'Mosaico de Agricultura ou Pastagem',605,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000025c_0_1,0.1836273817406749,'Restinga Florestal',605,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000025c_0_0,0.0209294635057636,'Mosaico de Agricultura ou Pastagem',605,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
