system:index,area,class,id,year,.geo
0_000000000000000005d8_0_0,0.00048628271484375,'Formação Florestal',1497,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000005d8_0_1,0.0144549227711397,'Pastagem',1497,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000005d8_0_2,0.0006134141110887715,'Mosaico de Agricultura ou Pastagem',1497,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000005d8_0_0,0.00048628271484375,'Formação Florestal',1497,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000005d8_0_1,0.0144549227711397,'Pastagem',1497,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000005d8_0_2,0.0006134141110887715,'Mosaico de Agricultura ou Pastagem',1497,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000005d8_0_0,0.00048628271484375,'Formação Florestal',1497,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000005d8_0_1,0.0144549227711397,'Pastagem',1497,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000005d8_0_2,0.0006134141110887715,'Mosaico de Agricultura ou Pastagem',1497,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000005d8_0_0,0.00048628271484375,'Formação Florestal',1497,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000005d8_0_1,0.0144549227711397,'Pastagem',1497,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000005d8_0_2,0.0006134141110887715,'Mosaico de Agricultura ou Pastagem',1497,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000005d8_0_0,0.00048628271484375,'Formação Florestal',1497,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000005d8_0_1,0.0144549227711397,'Pastagem',1497,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000005d8_0_2,0.0006134141110887715,'Mosaico de Agricultura ou Pastagem',1497,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000005d8_0_0,0.00048628271484375,'Formação Florestal',1497,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000005d8_0_1,0.0144549227711397,'Pastagem',1497,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000005d8_0_2,0.0006134141110887715,'Mosaico de Agricultura ou Pastagem',1497,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000005d8_0_0,0.0010996968259325,'Formação Florestal',1497,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000005d8_0_1,0.0144549227711397,'Pastagem',1497,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000005d8_0_0,0.0010996968259325,'Formação Florestal',1497,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000005d8_0_1,0.0144549227711397,'Pastagem',1497,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000005d8_0_0,0.0010996968259325,'Formação Florestal',1497,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000005d8_0_1,0.0144549227711397,'Pastagem',1497,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000005d8_0_0,0.0010996968259325,'Formação Florestal',1497,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000005d8_0_1,0.0144549227711397,'Pastagem',1497,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000005d8_0_0,0.0010996968259325,'Formação Florestal',1497,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000005d8_0_1,0.0144549227711397,'Pastagem',1497,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000005d8_0_0,0.0010996968259325,'Formação Florestal',1497,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000005d8_0_1,0.0144549227711397,'Pastagem',1497,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000005d8_0_0,0.00048628271484375,'Formação Florestal',1497,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000005d8_0_1,0.0150683368822284,'Pastagem',1497,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000005d8_0_0,0.00048628271484375,'Formação Florestal',1497,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000005d8_0_1,0.0150683368822284,'Pastagem',1497,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000005d8_0_0,0.00048628271484375,'Formação Florestal',1497,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000005d8_0_1,0.0150683368822284,'Pastagem',1497,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000005d8_0_0,0.00048628271484375,'Formação Florestal',1497,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000005d8_0_1,0.0150683368822284,'Pastagem',1497,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000005d8_0_0,0.00048628271484375,'Formação Florestal',1497,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000005d8_0_1,0.0150683368822284,'Pastagem',1497,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000005d8_0_0,0.00048628271484375,'Formação Florestal',1497,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000005d8_0_1,0.0150683368822284,'Pastagem',1497,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000005d8_0_0,0.00048628271484375,'Formação Florestal',1497,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
