system:index,area,class,id,year,.geo
0_00000000000000000359_0_0,0.3675431756924491,'Formação Florestal',858,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000359_0_1,0.2731725060039441,'Pastagem',858,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000359_0_2,0.1850156732541552,'Mosaico de Agricultura ou Pastagem',858,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000359_0_0,0.3032925367630301,'Formação Florestal',858,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000359_0_1,0.2917147793983605,'Pastagem',858,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000359_0_2,0.230724038789158,'Mosaico de Agricultura ou Pastagem',858,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000359_0_0,0.2641114418705958,'Formação Florestal',858,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000359_0_1,0.3477402253434717,'Pastagem',858,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000359_0_2,0.2138796877364811,'Mosaico de Agricultura ou Pastagem',858,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000359_0_0,0.259537407810585,'Formação Florestal',858,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000359_0_1,0.3782539867137227,'Pastagem',858,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000359_0_2,0.1749612903822954,'Mosaico de Agricultura ou Pastagem',858,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000359_0_3,0.0129786700439453,'Soja',858,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000359_0_0,0.1962975620220108,'Formação Florestal',858,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000359_0_1,0.3951112484583227,'Pastagem',858,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000359_0_2,0.1840299060424803,'Mosaico de Agricultura ou Pastagem',858,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000359_0_3,0.0178458037719726,'Soja',858,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000359_0_4,0.0324468346557617,'Outras Lavouras Temporárias',858,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000359_0_0,0.1305087691178863,'Formação Florestal',858,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000359_0_1,0.4888936178569704,'Pastagem',858,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000359_0_2,0.1484272163322897,'Mosaico de Agricultura ou Pastagem',858,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000359_0_3,0.0081117555541992,'Soja',858,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000359_0_4,0.0497899960892022,'Outras Lavouras Temporárias',858,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000359_0_0,0.1016459461320465,'Formação Florestal',858,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000359_0_1,0.5175588609772315,'Pastagem',858,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000359_0_2,0.1315396795307235,'Mosaico de Agricultura ou Pastagem',858,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000359_0_3,0.0709311044555664,'Soja',858,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000359_0_4,0.0040557638549804,'Outras Lavouras Temporárias',858,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000359_0_0,0.0993078084080116,'Formação Florestal',858,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000359_0_1,0.5674796561576093,'Pastagem',858,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000359_0_2,0.137802993993662,'Mosaico de Agricultura ou Pastagem',858,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000359_0_3,0.0016731996749578,'Soja',858,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000359_0_4,0.0194676967163085,'Outras Lavouras Temporárias',858,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000359_0_0,0.0993078084080116,'Formação Florestal',858,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000359_0_1,0.5501746728283449,'Pastagem',858,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000359_0_2,0.1551079773229263,'Mosaico de Agricultura ou Pastagem',858,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
