system:index,area,class,id,year,.geo
0_00000000000000000069_0_0,0.160435195562385,'Formação Florestal',106,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000069_0_1,0.0079097560702454,'Mosaico de Agricultura ou Pastagem',106,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000069_0_0,0.1393318523006663,'Formação Florestal',106,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000069_0_1,0.0290130993319642,'Mosaico de Agricultura ou Pastagem',106,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000069_0_0,0.1393318523006663,'Formação Florestal',106,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000069_0_1,0.0290130993319642,'Mosaico de Agricultura ou Pastagem',106,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000069_0_0,0.1393318523006663,'Formação Florestal',106,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000069_0_1,0.0290130993319642,'Mosaico de Agricultura ou Pastagem',106,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000069_0_0,0.1393318523006663,'Formação Florestal',106,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000069_0_1,0.0290130993319642,'Mosaico de Agricultura ou Pastagem',106,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000069_0_0,0.1393318523006663,'Formação Florestal',106,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000069_0_1,0.0290130993319642,'Mosaico de Agricultura ou Pastagem',106,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000069_0_0,0.1393318523006663,'Formação Florestal',106,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000069_0_1,0.0290130993319642,'Mosaico de Agricultura ou Pastagem',106,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000069_0_0,0.1393318523006663,'Formação Florestal',106,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000069_0_1,0.0290130993319642,'Mosaico de Agricultura ou Pastagem',106,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000069_0_0,0.1393318523006663,'Formação Florestal',106,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000069_0_1,0.0290130993319642,'Mosaico de Agricultura ou Pastagem',106,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000069_0_0,0.1393318523006663,'Formação Florestal',106,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000069_0_1,0.0290130993319642,'Mosaico de Agricultura ou Pastagem',106,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000069_0_0,0.1393318523006663,'Formação Florestal',106,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000069_0_1,0.0290130993319642,'Mosaico de Agricultura ou Pastagem',106,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000069_0_0,0.1482601788387521,'Formação Florestal',106,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000069_0_1,0.0200847727938783,'Mosaico de Agricultura ou Pastagem',106,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
