system:index,area,class,id,year,.geo
0_000000000000000003e1_0_0,0.0135757187949984,'Formação Florestal',994,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000003e1_0_1,0.0050488084331437,'Mosaico de Agricultura ou Pastagem',994,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000003e1_0_0,0.0135757187949984,'Formação Florestal',994,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000003e1_0_1,0.0050488084331437,'Mosaico de Agricultura ou Pastagem',994,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000003e1_0_0,0.0135757187949984,'Formação Florestal',994,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000003e1_0_1,0.0050488084331437,'Mosaico de Agricultura ou Pastagem',994,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000003e1_0_0,0.0135757187949984,'Formação Florestal',994,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000003e1_0_1,0.0050488084331437,'Mosaico de Agricultura ou Pastagem',994,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000003e1_0_0,0.0135757187949984,'Formação Florestal',994,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000003e1_0_1,0.0050488084331437,'Mosaico de Agricultura ou Pastagem',994,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000003e1_0_0,0.0135757187949984,'Formação Florestal',994,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000003e1_0_1,0.0050488084331437,'Mosaico de Agricultura ou Pastagem',994,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000003e1_0_0,0.0135757187949984,'Formação Florestal',994,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000003e1_0_1,0.0050488084331437,'Mosaico de Agricultura ou Pastagem',994,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000003e1_0_0,0.0135757187949984,'Formação Florestal',994,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000003e1_0_1,0.0050488084331437,'Mosaico de Agricultura ou Pastagem',994,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000003e1_0_0,0.0135757187949984,'Formação Florestal',994,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000003e1_0_1,0.0050488084331437,'Mosaico de Agricultura ou Pastagem',994,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000003e1_0_0,0.0135757187949984,'Formação Florestal',994,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000003e1_0_1,0.0050488084331437,'Mosaico de Agricultura ou Pastagem',994,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000003e1_0_0,0.0135757187949984,'Formação Florestal',994,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000003e1_0_1,0.0050488084331437,'Mosaico de Agricultura ou Pastagem',994,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000003e1_0_0,0.0135757187949984,'Formação Florestal',994,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000003e1_0_1,0.0050488084331437,'Mosaico de Agricultura ou Pastagem',994,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000003e1_0_0,0.0135757187949984,'Formação Florestal',994,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000003e1_0_1,0.0050488084331437,'Mosaico de Agricultura ou Pastagem',994,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000003e1_0_0,0.0135757187949984,'Formação Florestal',994,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000003e1_0_1,0.0050488084331437,'Mosaico de Agricultura ou Pastagem',994,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000003e1_0_0,0.0135757187949984,'Formação Florestal',994,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000003e1_0_1,0.0050488084331437,'Mosaico de Agricultura ou Pastagem',994,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000003e1_0_0,0.0121164054893344,'Formação Florestal',994,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000003e1_0_1,0.0065081217388078,'Mosaico de Agricultura ou Pastagem',994,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000003e1_0_0,0.0156200503611845,'Formação Florestal',994,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000003e1_0_1,0.0030044768669577,'Mosaico de Agricultura ou Pastagem',994,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000003e1_0_0,0.0156200503611845,'Formação Florestal',994,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000003e1_0_1,0.0030044768669577,'Mosaico de Agricultura ou Pastagem',994,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000003e1_0_0,0.0156200503611845,'Formação Florestal',994,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000003e1_0_1,0.0030044768669577,'Mosaico de Agricultura ou Pastagem',994,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000003e1_0_0,0.0156200503611845,'Formação Florestal',994,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000003e1_0_1,0.0030044768669577,'Mosaico de Agricultura ou Pastagem',994,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000003e1_0_0,0.0156200503611845,'Formação Florestal',994,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000003e1_0_1,0.0030044768669577,'Mosaico de Agricultura ou Pastagem',994,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000003e1_0_0,0.0148093225169462,'Formação Florestal',994,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000003e1_0_1,0.003815204711196,'Mosaico de Agricultura ou Pastagem',994,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000003e1_0_0,0.0132419001292509,'Formação Florestal',994,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000003e1_0_1,0.0053826270988913,'Mosaico de Agricultura ou Pastagem',994,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000003e1_0_0,0.0132419001292509,'Formação Florestal',994,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000003e1_0_1,0.0053826270988913,'Mosaico de Agricultura ou Pastagem',994,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000003e1_0_0,0.0067433535716337,'Formação Florestal',994,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000003e1_0_1,0.009544346307014,'Silvicultura',994,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000003e1_0_2,0.0023368273494944,'Mosaico de Agricultura ou Pastagem',994,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000003e1_0_0,0.0054875191853841,'Formação Florestal',994,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000003e1_0_1,0.0108001806932636,'Silvicultura',994,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000003e1_0_2,0.0023368273494944,'Mosaico de Agricultura ou Pastagem',994,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000003e1_0_0,0.0054875191853841,'Formação Florestal',994,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000003e1_0_1,0.0108001806932636,'Silvicultura',994,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000003e1_0_2,0.0023368273494944,'Mosaico de Agricultura ou Pastagem',994,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000003e1_0_0,0.0054875191853841,'Formação Florestal',994,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000003e1_0_1,0.012380320518344,'Silvicultura',994,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000003e1_0_2,0.0007566875244140624,'Mosaico de Agricultura ou Pastagem',994,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_000000000000000003e1_0_0,0.0062982470296223,'Formação Florestal',994,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_000000000000000003e1_0_1,0.0115695926741057,'Silvicultura',994,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_000000000000000003e1_0_2,0.0007566875244140624,'Mosaico de Agricultura ou Pastagem',994,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_000000000000000003e1_0_0,0.0062982470296223,'Formação Florestal',994,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_000000000000000003e1_0_1,0.0115695926741057,'Silvicultura',994,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_000000000000000003e1_0_2,0.0007566875244140624,'Mosaico de Agricultura ou Pastagem',994,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_000000000000000003e1_0_0,0.0071089731038411,'Formação Florestal',994,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_000000000000000003e1_0_1,0.010758866599887,'Silvicultura',994,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_000000000000000003e1_0_2,0.0007566875244140624,'Mosaico de Agricultura ou Pastagem',994,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_000000000000000003e1_0_0,0.0071089731038411,'Formação Florestal',994,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_000000000000000003e1_0_1,0.010758866599887,'Silvicultura',994,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_000000000000000003e1_0_2,0.0007566875244140624,'Mosaico de Agricultura ou Pastagem',994,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_000000000000000003e1_0_0,0.0071089731038411,'Formação Florestal',994,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
