system:index,area,class,id,year,.geo
0_00000000000000000280_0_0,0.0013411408329982,'Formação Florestal',641,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000280_0_1,0.0036770102230296,'Mosaico de Agricultura ou Pastagem',641,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000280_0_0,0.0013411408329982,'Formação Florestal',641,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000280_0_1,0.0036770102230296,'Mosaico de Agricultura ou Pastagem',641,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000280_0_0,0.0013411408329982,'Formação Florestal',641,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000280_0_1,0.0036770102230296,'Mosaico de Agricultura ou Pastagem',641,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000280_0_0,0.0013411408329982,'Formação Florestal',641,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000280_0_1,0.0004671732213637408,'Pastagem',641,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000280_0_2,0.0032098370016659,'Mosaico de Agricultura ou Pastagem',641,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000280_0_0,0.0013411408329982,'Formação Florestal',641,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000280_0_1,0.0004671732213637408,'Pastagem',641,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000280_0_2,0.0032098370016659,'Mosaico de Agricultura ou Pastagem',641,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000280_0_0,0.0013411408329982,'Formação Florestal',641,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000280_0_1,0.0036770102230296,'Mosaico de Agricultura ou Pastagem',641,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000280_0_0,0.0013411408329982,'Formação Florestal',641,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000280_0_1,0.0036770102230296,'Mosaico de Agricultura ou Pastagem',641,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
