system:index,area,class,id,year,.geo
0_00000000000000000134_0_0,0.9867389713824142,'Formação Florestal',309,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000134_0_1,0.5823088415860045,'Pastagem',309,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000134_0_2,1.0854072608300342,'Mosaico de Agricultura ou Pastagem',309,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000134_0_0,1.2940277612264053,'Formação Florestal',309,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000134_0_1,0.0267757999267578,'Silvicultura',309,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000134_0_2,0.3968688069137265,'Pastagem',309,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000134_0_3,0.93678270573156,'Mosaico de Agricultura ou Pastagem',309,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000134_0_0,1.4706803799512698,'Formação Florestal',309,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000134_0_1,0.0803217764057234,'Silvicultura',309,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000134_0_2,0.2570724767731314,'Pastagem',309,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000134_0_3,0.8463804406683232,'Mosaico de Agricultura ou Pastagem',309,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000134_0_0,1.714318488090247,'Formação Florestal',309,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000134_0_1,0.2881460460353477,'Silvicultura',309,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000134_0_2,0.0360021559216069,'Pastagem',309,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000134_0_3,0.6159883837512447,'Mosaico de Agricultura ou Pastagem',309,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000134_0_0,1.700524790519446,'Formação Florestal',309,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000134_0_1,0.371697937078258,'Silvicultura',309,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000134_0_2,0.0182382831461588,'Pastagem',309,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000134_0_3,0.5639940630545811,'Mosaico de Agricultura ou Pastagem',309,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000134_0_0,1.69195580050767,'Formação Florestal',309,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000134_0_1,0.6413462370734715,'Silvicultura',309,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000134_0_2,0.0144964030443378,'Pastagem',309,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000134_0_3,0.3066566331729656,'Mosaico de Agricultura ou Pastagem',309,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000134_0_0,1.6638076630229883,'Formação Florestal',309,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000134_0_1,0.742035868595617,'Silvicultura',309,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000134_0_2,0.0136850282884784,'Pastagem',309,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000134_0_3,0.2349265138913616,'Mosaico de Agricultura ou Pastagem',309,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000134_0_0,1.598061991900281,'Formação Florestal',309,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000134_0_1,0.8503801322538483,'Silvicultura',309,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000134_0_2,0.0162591044222962,'Pastagem',309,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000134_0_3,0.189753845222024,'Mosaico de Agricultura ou Pastagem',309,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000134_0_0,1.551453707445573,'Formação Florestal',309,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000134_0_1,0.9035493490722654,'Silvicultura',309,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000134_0_2,0.0154477208773743,'Pastagem',309,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000134_0_3,0.1840042964032338,'Mosaico de Agricultura ou Pastagem',309,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000134_0_0,1.5039205661319557,'Formação Florestal',309,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000134_0_1,1.0119399320752895,'Silvicultura',309,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000134_0_2,0.0089567800204407,'Pastagem',309,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000134_0_3,0.1296377955707624,'Mosaico de Agricultura ou Pastagem',309,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000134_0_0,1.4716636491488655,'Formação Florestal',309,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000134_0_1,1.0853323209944177,'Silvicultura',309,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000134_0_2,0.0048999916903626,'Pastagem',309,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000134_0_3,0.0925591119648054,'Mosaico de Agricultura ou Pastagem',309,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000134_0_0,1.4353498289435922,'Formação Florestal',309,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000134_0_1,1.1613714636381252,'Silvicultura',309,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000134_0_2,0.000464516770546109,'Pastagem',309,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000134_0_3,0.0572692644461837,'Mosaico de Agricultura ou Pastagem',309,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000134_0_0,1.4103311165807406,'Formação Florestal',309,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000134_0_1,1.1863901760009743,'Silvicultura',309,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000134_0_2,0.000464516770546109,'Pastagem',309,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000134_0_3,0.0572692644461837,'Mosaico de Agricultura ou Pastagem',309,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000134_0_0,1.4030284647252722,'Formação Florestal',309,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000134_0_1,1.2009951329101545,'Silvicultura',309,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000134_0_2,0.000464516770546109,'Pastagem',309,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000134_0_3,0.0499669593924728,'Mosaico de Agricultura ou Pastagem',309,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000134_0_0,1.4011735686801106,'Formação Florestal',309,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000134_0_1,1.2028500289553157,'Silvicultura',309,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000134_0_2,0.000464516770546109,'Pastagem',309,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000134_0_3,0.0499669593924728,'Mosaico de Agricultura ou Pastagem',309,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000134_0_0,1.3503589960949511,'Formação Florestal',309,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000134_0_1,1.2723225249633778,'Silvicultura',309,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000134_0_2,0.000464516770546109,'Pastagem',309,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000134_0_3,0.0313090359695733,'Mosaico de Agricultura ou Pastagem',309,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000134_0_0,1.3512913421688348,'Formação Florestal',309,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000134_0_1,1.27510023875086,'Silvicultura',309,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000134_0_2,0.0040568233642578,'Pastagem',309,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000134_0_3,0.0240066695144952,'Mosaico de Agricultura ou Pastagem',309,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000134_0_0,1.3318189553890494,'Formação Florestal',309,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000134_0_1,1.2872704253963678,'Silvicultura',309,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000134_0_2,0.0064909075927734,'Pastagem',309,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000134_0_3,0.0288747854202569,'Mosaico de Agricultura ou Pastagem',309,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000134_0_0,1.3404420441485283,'Formação Florestal',309,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000134_0_1,1.2778359740880612,'Silvicultura',309,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000134_0_2,0.0073022701416015,'Pastagem',309,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000134_0_3,0.0288747854202569,'Mosaico de Agricultura ou Pastagem',309,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000134_0_0,1.3477441270342707,'Formação Florestal',309,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000134_0_1,1.268071307032445,'Silvicultura',309,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000134_0_2,0.01020406770953,'Pastagem',309,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000134_0_3,0.0284355720222024,'Mosaico de Agricultura ou Pastagem',309,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000134_0_0,1.3523738608932243,'Formação Florestal',309,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000134_0_1,1.2585255342390456,'Silvicultura',309,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000134_0_2,0.0126381413789636,'Pastagem',309,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000134_0_3,0.0309175372872146,'Mosaico de Agricultura ou Pastagem',309,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000134_0_0,1.34727995682589,'Formação Florestal',309,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000134_0_1,1.26361943830638,'Silvicultura',309,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000134_0_2,0.0150722220674402,'Pastagem',309,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000134_0_3,0.0284834565987381,'Mosaico de Agricultura ou Pastagem',309,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000134_0_0,1.3614772315152073,'Formação Florestal',309,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000134_0_1,1.2531321474456178,'Silvicultura',309,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000134_0_2,0.0191290209566004,'Pastagem',309,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000134_0_3,0.0207166738810221,'Mosaico de Agricultura ou Pastagem',309,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000134_0_0,1.3661704560108887,'Formação Florestal',309,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000134_0_1,1.2506152050044033,'Silvicultura',309,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000134_0_2,0.0210953865966796,'Pastagem',309,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000134_0_3,0.0165740261864755,'Mosaico de Agricultura ou Pastagem',309,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000134_0_0,1.3848130510821188,'Formação Florestal',309,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000134_0_1,1.2352656245392446,'Silvicultura',309,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000134_0_2,0.0210953865966796,'Pastagem',309,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000134_0_3,0.0132810115804036,'Mosaico de Agricultura ou Pastagem',309,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000134_0_0,1.4871843903224615,'Formação Florestal',309,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000134_0_1,1.1328942082725368,'Silvicultura',309,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000134_0_2,0.0154158748168945,'Pastagem',309,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
