system:index,area,class,id,year,.geo
0_000000000000000001dc_0_0,0.1837173654974247,'Formação Florestal',477,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001dc_0_1,0.0051274946607402,'Pastagem',477,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001dc_0_2,0.0475309613226198,'Mosaico de Agricultura ou Pastagem',477,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001dc_0_0,0.1988744421336456,'Formação Florestal',477,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001dc_0_1,0.00075656123046875,'Pastagem',477,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001dc_0_2,0.0367448181166705,'Mosaico de Agricultura ou Pastagem',477,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001dc_0_0,0.1915789108836456,'Formação Florestal',477,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001dc_0_1,0.00075656123046875,'Pastagem',477,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001dc_0_2,0.0440403493666705,'Mosaico de Agricultura ou Pastagem',477,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001dc_0_0,0.1987568047135897,'Formação Florestal',477,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001dc_0_1,0.0376190167671951,'Mosaico de Agricultura ou Pastagem',477,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001dc_0_0,0.1934544329170977,'Formação Florestal',477,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001dc_0_1,0.0429213885636872,'Mosaico de Agricultura ou Pastagem',477,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001dc_0_0,0.1934544329170977,'Formação Florestal',477,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001dc_0_1,0.0429213885636872,'Mosaico de Agricultura ou Pastagem',477,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
