system:index,area,class,id,year,.geo
0_0000000000000000039e_0_0,0.0189547390914617,'Formação Florestal',927,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000039e_0_1,0.0237045679543887,'Pastagem',927,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000039e_0_2,0.0090418247314453,'Mosaico de Agricultura ou Pastagem',927,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000039e_0_3,0.0042442512128044,'Soja',927,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000039e_0_4,0.003121996998267,'Outras Lavouras Temporárias',927,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000039e_0_0,0.0189547390914617,'Formação Florestal',927,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000039e_0_1,0.0253259796975528,'Pastagem',927,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000039e_0_2,0.0074204129882812,'Mosaico de Agricultura ou Pastagem',927,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000039e_0_3,0.0066763556439568,'Soja',927,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000039e_0_4,0.0006898925671147366,'Outras Lavouras Temporárias',927,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000039e_0_0,0.0159312697483436,'Formação Florestal',927,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000039e_0_1,0.0305367611991134,'Pastagem',927,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000039e_0_2,0.0052331008298387,'Mosaico de Agricultura ou Pastagem',927,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000039e_0_3,0.0073662482110715,'Soja',927,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000039e_0_0,0.0159312697483436,'Formação Florestal',927,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000039e_0_1,0.0311439964331533,'Pastagem',927,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000039e_0_2,0.0046258655957988,'Mosaico de Agricultura ou Pastagem',927,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000039e_0_3,0.0073662482110715,'Soja',927,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000039e_0_0,0.0159217384973862,'Formação Florestal',927,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000039e_0_1,0.0303936871720856,'Pastagem',927,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000039e_0_2,0.0053857061078239,'Mosaico de Agricultura ou Pastagem',927,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000039e_0_3,0.0073662482110715,'Soja',927,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000039e_0_0,0.0159217384973862,'Formação Florestal',927,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000039e_0_1,0.0287722824479645,'Pastagem',927,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000039e_0_2,0.0046735573869293,'Mosaico de Agricultura ou Pastagem',927,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000039e_0_3,0.0096998016560872,'Soja',927,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000039e_0_0,0.0159217384973862,'Formação Florestal',927,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000039e_0_1,0.0279774753429936,'Pastagem',927,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000039e_0_2,0.0041553319182751,'Mosaico de Agricultura ou Pastagem',927,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000039e_0_3,0.0110128342297123,'Soja',927,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000039e_0_0,0.0167324452234604,'Formação Florestal',927,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000039e_0_1,0.0178865253058938,'Pastagem',927,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000039e_0_2,0.0053983789277918,'Mosaico de Agricultura ou Pastagem',927,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000039e_0_3,0.0140871506175321,'Soja',927,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000039e_0_4,0.0049628799136891,'Outras Lavouras Temporárias',927,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000039e_0_0,0.0151745953261431,'Formação Florestal',927,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000039e_0_1,0.0100241869023341,'Pastagem',927,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000039e_0_2,0.0054492451418409,'Mosaico de Agricultura ou Pastagem',927,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000039e_0_3,0.0154637612378887,'Soja',927,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000039e_0_4,0.0129555913801604,'Outras Lavouras Temporárias',927,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000039e_0_0,0.0151745953261431,'Formação Florestal',927,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000039e_0_1,0.0100241869023341,'Pastagem',927,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000039e_0_2,0.0054492451418409,'Mosaico de Agricultura ou Pastagem',927,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000039e_0_3,0.0162872090238683,'Soja',927,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000039e_0_4,0.0121321435941808,'Outras Lavouras Temporárias',927,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000039e_0_0,0.0151205630222694,'Formação Florestal',927,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000039e_0_1,0.0092134801152248,'Pastagem',927,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000039e_0_2,0.013495981893143,'Mosaico de Agricultura ou Pastagem',927,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000039e_0_3,0.0204266411515778,'Soja',927,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000039e_0_4,0.0008107138061523438,'Outras Lavouras Temporárias',927,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000039e_0_0,0.0159312697483436,'Formação Florestal',927,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000039e_0_1,0.0052044349250344,'Pastagem',927,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000039e_0_2,0.0251734551832012,'Mosaico de Agricultura ou Pastagem',927,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000039e_0_3,0.0096998087361653,'Soja',927,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
