system:index,area,class,id,year,.geo
0_000000000000000002ec_0_0,0.0077748091796875,'Formação Florestal',749,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000002ec_0_1,0.0114793771953507,'Pastagem',749,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000002ec_0_2,0.0034756052509382,'Mosaico de Agricultura ou Pastagem',749,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002ec_0_0,0.0056983473302504,'Formação Florestal',749,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002ec_0_1,0.0127449689886354,'Pastagem',749,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002ec_0_2,0.0042864753070906,'Mosaico de Agricultura ou Pastagem',749,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002ec_0_0,0.004887473734059,'Formação Florestal',749,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002ec_0_1,0.0135558425848269,'Pastagem',749,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002ec_0_2,0.0042864753070906,'Mosaico de Agricultura ou Pastagem',749,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002ec_0_0,0.004887473734059,'Formação Florestal',749,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002ec_0_1,0.0135558425848269,'Pastagem',749,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002ec_0_2,0.0042864753070906,'Mosaico de Agricultura ou Pastagem',749,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002ec_0_0,0.004887473734059,'Formação Florestal',749,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002ec_0_1,0.012744974298694,'Pastagem',749,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002ec_0_2,0.0050973435932234,'Mosaico de Agricultura ou Pastagem',749,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002ec_0_0,0.004887473734059,'Formação Florestal',749,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002ec_0_1,0.0120899212991153,'Pastagem',749,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002ec_0_2,0.0057523965928021,'Mosaico de Agricultura ou Pastagem',749,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000002ec_0_0,0.004887473734059,'Formação Florestal',749,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000002ec_0_1,0.0112790547219669,'Pastagem',749,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000002ec_0_2,0.0065632631699505,'Mosaico de Agricultura ou Pastagem',749,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000002ec_0_0,0.0071642669069776,'Formação Florestal',749,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000002ec_0_1,0.0014245869624119,'Pastagem',749,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
