system:index,area,class,id,year,.geo
0_00000000000000000377_0_0,0.0183657999387254,'Formação Florestal',888,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000377_0_0,0.0183657999387254,'Formação Florestal',888,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000377_0_0,0.0175934015644148,'Formação Florestal',888,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000377_0_1,0.0007723983743106617,'Mosaico de Agricultura ou Pastagem',888,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000377_0_0,0.0175934015644148,'Formação Florestal',888,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000377_0_1,0.0007723983743106617,'Mosaico de Agricultura ou Pastagem',888,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000377_0_0,0.0175934015644148,'Formação Florestal',888,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000377_0_1,0.0007723983743106617,'Mosaico de Agricultura ou Pastagem',888,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000377_0_0,0.0175934015644148,'Formação Florestal',888,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000377_0_1,0.0007723983743106617,'Mosaico de Agricultura ou Pastagem',888,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000377_0_0,0.0175934015644148,'Formação Florestal',888,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000377_0_1,0.0007723983743106617,'Mosaico de Agricultura ou Pastagem',888,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000377_0_0,0.0175934015644148,'Formação Florestal',888,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000377_0_1,0.0007723983743106617,'Mosaico de Agricultura ou Pastagem',888,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000377_0_0,0.0175934015644148,'Formação Florestal',888,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000377_0_1,0.0007723983743106617,'Mosaico de Agricultura ou Pastagem',888,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000377_0_0,0.0175934015644148,'Formação Florestal',888,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000377_0_1,0.0007723983743106617,'Mosaico de Agricultura ou Pastagem',888,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000377_0_0,0.0175934015644148,'Formação Florestal',888,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000377_0_1,0.0007723983743106617,'Mosaico de Agricultura ou Pastagem',888,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000377_0_0,0.0175934015644148,'Formação Florestal',888,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000377_0_1,0.0007723983743106617,'Mosaico de Agricultura ou Pastagem',888,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000377_0_0,0.0175934015644148,'Formação Florestal',888,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
