system:index,area,class,id,year,.geo
0_000000000000000004e5_0_0,0.0498246552545285,'Formação Florestal',1254,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000004e5_0_1,0.0178053917856253,'Pastagem',1254,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000004e5_0_2,0.009188695991546,'Mosaico de Agricultura ou Pastagem',1254,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000004e5_0_0,0.0498246552545285,'Formação Florestal',1254,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000004e5_0_1,0.0178053917856253,'Pastagem',1254,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000004e5_0_2,0.009188695991546,'Mosaico de Agricultura ou Pastagem',1254,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000004e5_0_0,0.0456228541774375,'Formação Florestal',1254,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000004e5_0_1,0.0178053917856253,'Pastagem',1254,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000004e5_0_2,0.013390497068637,'Mosaico de Agricultura ou Pastagem',1254,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000004e5_0_0,0.0448123636378868,'Formação Florestal',1254,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000004e5_0_1,0.0202082543782552,'Pastagem',1254,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000004e5_0_2,0.0117981250155579,'Mosaico de Agricultura ou Pastagem',1254,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000004e5_0_0,0.0448123636378868,'Formação Florestal',1254,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000004e5_0_1,0.0210187431477864,'Pastagem',1254,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000004e5_0_2,0.0109876362460267,'Mosaico de Agricultura ou Pastagem',1254,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000004e5_0_0,0.0431913931178672,'Formação Florestal',1254,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000004e5_0_1,0.0221661409744561,'Pastagem',1254,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000004e5_0_2,0.0114612089393765,'Mosaico de Agricultura ou Pastagem',1254,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000004e5_0_0,0.0423809061183555,'Formação Florestal',1254,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000004e5_0_1,0.0252714142518286,'Pastagem',1254,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000004e5_0_2,0.0091664226615157,'Mosaico de Agricultura ou Pastagem',1254,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000004e5_0_0,0.0423809061183555,'Formação Florestal',1254,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000004e5_0_1,0.0252714142518286,'Pastagem',1254,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000004e5_0_2,0.0091664226615157,'Mosaico de Agricultura ou Pastagem',1254,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000004e5_0_0,0.0423809061183555,'Formação Florestal',1254,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000004e5_0_1,0.0260818977723364,'Pastagem',1254,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000004e5_0_2,0.0083559391410079,'Mosaico de Agricultura ou Pastagem',1254,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000004e5_0_0,0.0419454642338771,'Formação Florestal',1254,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000004e5_0_1,0.0265173396568148,'Pastagem',1254,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000004e5_0_2,0.0083559391410079,'Mosaico de Agricultura ou Pastagem',1254,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000004e5_0_0,0.0419454642338771,'Formação Florestal',1254,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000004e5_0_1,0.0281383101768344,'Pastagem',1254,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000004e5_0_2,0.0067349686209884,'Mosaico de Agricultura ou Pastagem',1254,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000004e5_0_0,0.0419454642338771,'Formação Florestal',1254,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000004e5_0_1,0.0254080854934991,'Pastagem',1254,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000004e5_0_2,0.0094651933043236,'Mosaico de Agricultura ou Pastagem',1254,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000004e5_0_0,0.0419454642338771,'Formação Florestal',1254,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000004e5_0_1,0.02335167968008,'Pastagem',1254,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000004e5_0_2,0.0115215991177428,'Mosaico de Agricultura ou Pastagem',1254,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000004e5_0_0,0.0411349754643459,'Formação Florestal',1254,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000004e5_0_1,0.0241621684496112,'Pastagem',1254,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000004e5_0_2,0.0115215991177428,'Mosaico de Agricultura ou Pastagem',1254,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000004e5_0_0,0.0370825298466701,'Formação Florestal',1254,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000004e5_0_1,0.0329408560946595,'Pastagem',1254,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000004e5_0_2,0.0067953570903703,'Mosaico de Agricultura ou Pastagem',1254,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000004e5_0_0,0.0276331908842199,'Formação Florestal',1254,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000004e5_0_1,0.0452539102019665,'Pastagem',1254,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000004e5_0_2,0.0039316419455135,'Mosaico de Agricultura ou Pastagem',1254,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000004e5_0_0,0.0271182876773609,'Formação Florestal',1254,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000004e5_0_1,0.0462646386213713,'Pastagem',1254,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000004e5_0_2,0.0034358167329676,'Mosaico de Agricultura ou Pastagem',1254,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000004e5_0_0,0.0271182876773609,'Formação Florestal',1254,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000004e5_0_1,0.0462646386213713,'Pastagem',1254,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000004e5_0_2,0.0034358167329676,'Mosaico de Agricultura ou Pastagem',1254,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000004e5_0_0,0.0271182876773609,'Formação Florestal',1254,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000004e5_0_1,0.0417163748712277,'Pastagem',1254,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000004e5_0_2,0.0079840804831112,'Mosaico de Agricultura ou Pastagem',1254,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000004e5_0_0,0.0271182876773609,'Formação Florestal',1254,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000004e5_0_1,0.0398856232864678,'Pastagem',1254,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000004e5_0_2,0.009814832067871,'Mosaico de Agricultura ou Pastagem',1254,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000004e5_0_0,0.0271182876773609,'Formação Florestal',1254,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000004e5_0_1,0.0390751327469171,'Pastagem',1254,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000004e5_0_2,0.0106253226074218,'Mosaico de Agricultura ou Pastagem',1254,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000004e5_0_0,0.0271182876773609,'Formação Florestal',1254,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000004e5_0_1,0.0387445785862342,'Pastagem',1254,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000004e5_0_2,0.0109558767681047,'Mosaico de Agricultura ou Pastagem',1254,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000004e5_0_0,0.0271182876773609,'Formação Florestal',1254,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000004e5_0_1,0.0403655543552772,'Pastagem',1254,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000004e5_0_2,0.0093349009990617,'Mosaico de Agricultura ou Pastagem',1254,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000004e5_0_0,0.0254972961002125,'Formação Florestal',1254,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000004e5_0_1,0.0460389897800819,'Pastagem',1254,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000004e5_0_2,0.0052824571514054,'Mosaico de Agricultura ou Pastagem',1254,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000004e5_0_0,0.0254972961002125,'Formação Florestal',1254,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000004e5_0_1,0.0460389897800819,'Pastagem',1254,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000004e5_0_2,0.0047421289450252,'Mosaico de Agricultura ou Pastagem',1254,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
