system:index,area,class,id,year,.geo
0_00000000000000000533_0_0,1.2881383500354162,'Formação Florestal',1332,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000533_0_1,0.0515395972000421,'Silvicultura',1332,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000533_0_2,0.1081617060087315,'Mosaico de Agricultura ou Pastagem',1332,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000533_0_0,1.3043594522709767,'Formação Florestal',1332,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000533_0_1,0.0515395972000421,'Silvicultura',1332,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000533_0_2,0.0919406037731693,'Mosaico de Agricultura ou Pastagem',1332,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000533_0_0,1.3035478291020317,'Formação Florestal',1332,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000533_0_1,0.0523512203689874,'Silvicultura',1332,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000533_0_2,0.0919406037731693,'Mosaico de Agricultura ou Pastagem',1332,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000533_0_0,1.3175873992706806,'Formação Florestal',1332,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000533_0_1,0.0528572869095147,'Silvicultura',1332,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000533_0_2,0.0773949670639935,'Mosaico de Agricultura ou Pastagem',1332,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000533_0_0,1.318029822983916,'Formação Florestal',1332,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000533_0_1,0.0524148631962794,'Silvicultura',1332,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000533_0_2,0.0773949670639935,'Mosaico de Agricultura ou Pastagem',1332,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000533_0_0,1.318029822983916,'Formação Florestal',1332,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000533_0_1,0.0524148631962794,'Silvicultura',1332,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000533_0_2,0.0773949670639935,'Mosaico de Agricultura ou Pastagem',1332,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000533_0_0,1.3299304535481702,'Formação Florestal',1332,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000533_0_1,0.0524148631962794,'Silvicultura',1332,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000533_0_2,0.0654943364997414,'Mosaico de Agricultura ou Pastagem',1332,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000533_0_0,1.3698183230456746,'Formação Florestal',1332,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000533_0_1,0.0547319639746572,'Silvicultura',1332,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000533_0_2,0.0232893662238625,'Mosaico de Agricultura ou Pastagem',1332,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000533_0_0,1.3714416130237015,'Formação Florestal',1332,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000533_0_1,0.0547319639746572,'Silvicultura',1332,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000533_0_2,0.0151729110236672,'Mosaico de Agricultura ou Pastagem',1332,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000533_0_3,0.0064931652221679,'Soja',1332,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000533_0_0,1.3714415972766314,'Formação Florestal',1332,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000533_0_1,0.0547319639746572,'Silvicultura',1332,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
