system:index,area,class,id,year,.geo
0_00000000000000000308_0_0,0.0092965481969496,'Pastagem',777,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000308_0_0,0.0092965481969496,'Pastagem',777,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000308_0_0,0.0092965481969496,'Pastagem',777,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000308_0_0,0.0092965481969496,'Pastagem',777,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000308_0_0,0.0092965481969496,'Pastagem',777,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000308_0_0,0.0092965481969496,'Pastagem',777,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000308_0_0,0.0092965481969496,'Pastagem',777,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000308_0_0,0.0092965481969496,'Pastagem',777,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000308_0_0,0.0092965481969496,'Pastagem',777,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000308_0_0,0.0092965481969496,'Pastagem',777,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000308_0_0,0.0092965481969496,'Pastagem',777,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000308_0_0,0.0092965481969496,'Pastagem',777,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000308_0_0,0.0092965481969496,'Pastagem',777,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000308_0_0,0.0092965481969496,'Pastagem',777,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000308_0_0,0.0092965481969496,'Pastagem',777,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000308_0_0,0.0092965481969496,'Pastagem',777,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000308_0_0,0.0092965481969496,'Pastagem',777,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000308_0_0,0.0092965481969496,'Pastagem',777,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000308_0_0,0.0092965481969496,'Pastagem',777,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000308_0_0,0.0092965481969496,'Pastagem',777,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000308_0_0,0.0092965481969496,'Pastagem',777,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000308_0_0,0.0092965481969496,'Pastagem',777,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000308_0_0,0.0092965481969496,'Pastagem',777,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000308_0_0,0.0092965481969496,'Pastagem',777,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000308_0_0,0.0088764355562097,'Pastagem',777,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000308_0_1,0.00042011264073988974,'Mosaico de Agricultura ou Pastagem',777,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000308_0_0,0.0082494506340475,'Pastagem',777,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000308_0_1,0.0010470975629021,'Mosaico de Agricultura ou Pastagem',777,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000308_0_0,0.0066262916985006,'Pastagem',777,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000308_0_1,0.0026702564984489,'Mosaico de Agricultura ou Pastagem',777,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000308_0_0,0.0048630971449908,'Pastagem',777,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000308_0_1,0.0044334510519588,'Mosaico de Agricultura ou Pastagem',777,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000308_0_0,0.0029439555340935,'Pastagem',777,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000308_0_1,0.0063525926628561,'Mosaico de Agricultura ou Pastagem',777,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_00000000000000000308_0_0,0.0092965481969496,'Mosaico de Agricultura ou Pastagem',777,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_00000000000000000308_0_0,0.0092965481969496,'Mosaico de Agricultura ou Pastagem',777,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_00000000000000000308_0_0,0.0092965481969496,'Mosaico de Agricultura ou Pastagem',777,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_00000000000000000308_0_0,0.00037873546142578126,'Formação Florestal',777,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_00000000000000000308_0_1,0.0089178127355238,'Mosaico de Agricultura ou Pastagem',777,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_00000000000000000308_0_0,0.0022374124921013,'Formação Florestal',777,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_00000000000000000308_0_1,0.0070591357048483,'Mosaico de Agricultura ou Pastagem',777,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_00000000000000000308_0_0,0.0022374124921013,'Formação Florestal',777,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_00000000000000000308_0_1,0.0070591357048483,'Mosaico de Agricultura ou Pastagem',777,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_00000000000000000308_0_0,0.0022374124921013,'Formação Florestal',777,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_00000000000000000308_0_1,0.0070591357048483,'Mosaico de Agricultura ou Pastagem',777,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
