system:index,area,class,id,year,.geo
0_000000000000000004a8_0_0,0.8312414499427951,'Formação Florestal',1193,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000004a8_0_1,0.0060206866251627,'Pastagem',1193,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000004a8_0_2,0.0102326958682789,'Mosaico de Agricultura ou Pastagem',1193,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000004a8_0_0,0.8312414499427951,'Formação Florestal',1193,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000004a8_0_1,0.0060206866251627,'Pastagem',1193,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000004a8_0_2,0.0102326958682789,'Mosaico de Agricultura ou Pastagem',1193,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000004a8_0_0,0.8258130415213797,'Formação Florestal',1193,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000004a8_0_1,0.0060206866251627,'Pastagem',1193,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000004a8_0_2,0.0156611042896943,'Mosaico de Agricultura ou Pastagem',1193,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000004a8_0_0,0.8258130415213797,'Formação Florestal',1193,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000004a8_0_1,0.0060206866251627,'Pastagem',1193,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000004a8_0_2,0.0156611042896943,'Mosaico de Agricultura ou Pastagem',1193,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000004a8_0_0,0.702880072996373,'Formação Florestal',1193,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000004a8_0_1,0.0060206866251627,'Pastagem',1193,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000004a8_0_2,0.1385940728147021,'Mosaico de Agricultura ou Pastagem',1193,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000004a8_0_0,0.6175230143190876,'Formação Florestal',1193,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000004a8_0_1,0.0181986837565104,'Pastagem',1193,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000004a8_0_2,0.2117731343606385,'Mosaico de Agricultura ou Pastagem',1193,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000004a8_0_0,0.6175230143190876,'Formação Florestal',1193,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000004a8_0_1,0.020350849128753,'Pastagem',1193,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000004a8_0_2,0.2096209689883959,'Mosaico de Agricultura ou Pastagem',1193,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000004a8_0_0,0.6167111431643024,'Formação Florestal',1193,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000004a8_0_1,0.0171033454666436,'Pastagem',1193,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000004a8_0_2,0.2136803438052904,'Mosaico de Agricultura ou Pastagem',1193,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000004a8_0_0,0.6567276735231902,'Formação Florestal',1193,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000004a8_0_1,0.0089846882400811,'Pastagem',1193,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000004a8_0_2,0.1744760807803881,'Mosaico de Agricultura ou Pastagem',1193,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
