system:index,area,class,id,year,.geo
0_00000000000000000461_0_0,0.0033242774696499,'Formação Florestal',1122,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000461_0_1,0.0025067207682291,'Mosaico de Agricultura ou Pastagem',1122,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000461_0_0,0.0004167276647231158,'Formação Florestal',1122,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000461_0_1,0.0012692660838407,'Pastagem',1122,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000461_0_2,0.0041450044893152,'Mosaico de Agricultura ou Pastagem',1122,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000461_0_0,0.0016859937485638,'Pastagem',1122,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000461_0_1,0.0041450044893152,'Mosaico de Agricultura ou Pastagem',1122,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000461_0_0,0.0016859937485638,'Pastagem',1122,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000461_0_1,0.0041450044893152,'Mosaico de Agricultura ou Pastagem',1122,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000461_0_0,0.0012692660838407,'Pastagem',1122,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000461_0_1,0.0045617321540383,'Mosaico de Agricultura ou Pastagem',1122,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000461_0_0,0.0058309982378791,'Mosaico de Agricultura ou Pastagem',1122,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000461_0_0,0.0058309982378791,'Mosaico de Agricultura ou Pastagem',1122,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000461_0_0,0.0058309982378791,'Mosaico de Agricultura ou Pastagem',1122,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000461_0_0,0.0004167276647231158,'Formação Florestal',1122,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000461_0_1,0.005414270573156,'Mosaico de Agricultura ou Pastagem',1122,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000461_0_0,0.0004167276647231158,'Formação Florestal',1122,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000461_0_1,0.005414270573156,'Mosaico de Agricultura ou Pastagem',1122,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000461_0_0,0.0004167276647231158,'Formação Florestal',1122,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000461_0_1,0.005414270573156,'Mosaico de Agricultura ou Pastagem',1122,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000461_0_0,0.0004167276647231158,'Formação Florestal',1122,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000461_0_1,0.005414270573156,'Mosaico de Agricultura ou Pastagem',1122,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000461_0_0,0.0004167276647231158,'Formação Florestal',1122,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000461_0_1,0.005414270573156,'Mosaico de Agricultura ou Pastagem',1122,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000461_0_0,0.0004167276647231158,'Formação Florestal',1122,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000461_0_1,0.005414270573156,'Mosaico de Agricultura ou Pastagem',1122,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000461_0_0,0.0004167276647231158,'Formação Florestal',1122,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000461_0_1,0.005414270573156,'Mosaico de Agricultura ou Pastagem',1122,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000461_0_0,0.0004167276647231158,'Formação Florestal',1122,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000461_0_1,0.005414270573156,'Mosaico de Agricultura ou Pastagem',1122,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000461_0_0,0.0004167276647231158,'Formação Florestal',1122,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000461_0_1,0.005414270573156,'Mosaico de Agricultura ou Pastagem',1122,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000461_0_0,0.0004167276647231158,'Formação Florestal',1122,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000461_0_1,0.005414270573156,'Mosaico de Agricultura ou Pastagem',1122,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000461_0_0,0.0004167276647231158,'Formação Florestal',1122,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000461_0_1,0.005414270573156,'Mosaico de Agricultura ou Pastagem',1122,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000461_0_0,0.0004167276647231158,'Formação Florestal',1122,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000461_0_1,0.005414270573156,'Mosaico de Agricultura ou Pastagem',1122,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000461_0_0,0.0004167276647231158,'Formação Florestal',1122,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000461_0_1,0.005414270573156,'Mosaico de Agricultura ou Pastagem',1122,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000461_0_0,0.0004167276647231158,'Formação Florestal',1122,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000461_0_1,0.005414270573156,'Mosaico de Agricultura ou Pastagem',1122,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000461_0_0,0.0004167276647231158,'Formação Florestal',1122,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000461_0_1,0.005414270573156,'Mosaico de Agricultura ou Pastagem',1122,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000461_0_0,0.0004167276647231158,'Formação Florestal',1122,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000461_0_1,0.005414270573156,'Mosaico de Agricultura ou Pastagem',1122,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000461_0_0,0.0004167276647231158,'Formação Florestal',1122,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000461_0_1,0.005414270573156,'Mosaico de Agricultura ou Pastagem',1122,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000461_0_0,0.0004167276647231158,'Formação Florestal',1122,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000461_0_1,0.005414270573156,'Mosaico de Agricultura ou Pastagem',1122,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000461_0_0,0.0004167276647231158,'Formação Florestal',1122,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000461_0_1,0.005414270573156,'Mosaico de Agricultura ou Pastagem',1122,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000461_0_0,0.0004167276647231158,'Formação Florestal',1122,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000461_0_1,0.005414270573156,'Mosaico de Agricultura ou Pastagem',1122,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000461_0_0,0.0004167276647231158,'Formação Florestal',1122,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000461_0_1,0.005414270573156,'Mosaico de Agricultura ou Pastagem',1122,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_00000000000000000461_0_0,0.0004167276647231158,'Formação Florestal',1122,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_00000000000000000461_0_1,0.005414270573156,'Mosaico de Agricultura ou Pastagem',1122,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_00000000000000000461_0_0,0.0004167276647231158,'Formação Florestal',1122,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_00000000000000000461_0_1,0.005414270573156,'Mosaico de Agricultura ou Pastagem',1122,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_00000000000000000461_0_0,0.0012279133947035,'Formação Florestal',1122,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_00000000000000000461_0_1,0.0046030848431755,'Mosaico de Agricultura ou Pastagem',1122,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
