system:index,area,class,id,year,.geo
0_000000000000000005be_0_0,0.1027011246917125,'Formação Florestal',1471,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000005be_0_1,0.0699586147693109,'Pastagem',1471,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000005be_0_2,0.0303439969269397,'Mosaico de Agricultura ou Pastagem',1471,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000005be_0_0,0.0917512197138767,'Formação Florestal',1471,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000005be_0_1,0.0723915495837641,'Pastagem',1471,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000005be_0_2,0.0388609670903224,'Mosaico de Agricultura ou Pastagem',1471,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000005be_0_0,0.0888348435968137,'Formação Florestal',1471,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000005be_0_1,0.0782942923878388,'Pastagem',1471,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000005be_0_2,0.0358746004033107,'Mosaico de Agricultura ou Pastagem',1471,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000005be_0_0,0.0847894849954044,'Formação Florestal',1471,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000005be_0_1,0.0838471158744063,'Pastagem',1471,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000005be_0_2,0.0343671355181525,'Mosaico de Agricultura ou Pastagem',1471,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000005be_0_0,0.064514531321088,'Formação Florestal',1471,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000005be_0_1,0.0789811690970626,'Pastagem',1471,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000005be_0_2,0.0595080359698127,'Mosaico de Agricultura ou Pastagem',1471,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000005be_0_0,0.0596485285134708,'Formação Florestal',1471,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000005be_0_1,0.074115197783586,'Pastagem',1471,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000005be_0_2,0.0692400100909064,'Mosaico de Agricultura ou Pastagem',1471,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000005be_0_0,0.0617380108465456,'Formação Florestal',1471,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000005be_0_1,0.0711288363455977,'Pastagem',1471,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000005be_0_2,0.0701368891958199,'Mosaico de Agricultura ou Pastagem',1471,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000005be_0_0,0.078692497475538,'Formação Florestal',1471,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000005be_0_1,0.0670738789481368,'Pastagem',1471,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000005be_0_2,0.0572373599642884,'Mosaico de Agricultura ou Pastagem',1471,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000005be_0_0,0.0965630350085688,'Formação Florestal',1471,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000005be_0_1,0.0608817270258884,'Pastagem',1471,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000005be_0_2,0.045558974353506,'Mosaico de Agricultura ou Pastagem',1471,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000005be_0_0,0.0965630350085688,'Formação Florestal',1471,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000005be_0_1,0.0593583297047334,'Pastagem',1471,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000005be_0_2,0.047082371674661,'Mosaico de Agricultura ou Pastagem',1471,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000005be_0_0,0.097444049547861,'Formação Florestal',1471,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000005be_0_1,0.0528703989186006,'Pastagem',1471,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000005be_0_2,0.0526892879215015,'Mosaico de Agricultura ou Pastagem',1471,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000005be_0_0,0.1038333551942113,'Formação Florestal',1471,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000005be_0_1,0.0471934785084443,'Pastagem',1471,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000005be_0_2,0.0519769026853075,'Mosaico de Agricultura ou Pastagem',1471,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000005be_0_0,0.0966106004243737,'Formação Florestal',1471,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000005be_0_1,0.042174895892693,'Pastagem',1471,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000005be_0_2,0.0642182400708965,'Mosaico de Agricultura ou Pastagem',1471,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000005be_0_0,0.0966106004243737,'Formação Florestal',1471,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000005be_0_1,0.0381199384341969,'Pastagem',1471,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000005be_0_2,0.0682731975293926,'Mosaico de Agricultura ou Pastagem',1471,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000005be_0_0,0.092829089635991,'Formação Florestal',1471,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000005be_0_1,0.0385906680944106,'Pastagem',1471,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000005be_0_2,0.0715839786575616,'Mosaico de Agricultura ou Pastagem',1471,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000005be_0_0,0.1139690280474494,'Formação Florestal',1471,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000005be_0_1,0.0398818823340322,'Pastagem',1471,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000005be_0_2,0.0491528260064816,'Mosaico de Agricultura ou Pastagem',1471,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000005be_0_0,0.1125282915632659,'Formação Florestal',1471,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000005be_0_1,0.0390709297298655,'Pastagem',1471,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000005be_0_2,0.0514045150948318,'Mosaico de Agricultura ou Pastagem',1471,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000005be_0_0,0.1125282915632659,'Formação Florestal',1471,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000005be_0_1,0.0364535255945542,'Pastagem',1471,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000005be_0_2,0.0540219192301432,'Mosaico de Agricultura ou Pastagem',1471,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000005be_0_0,0.1129767530689912,'Formação Florestal',1471,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000005be_0_1,0.033572076662071,'Pastagem',1471,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000005be_0_2,0.056454906656901,'Mosaico de Agricultura ou Pastagem',1471,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000005be_0_0,0.0979941369183707,'Formação Florestal',1471,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000005be_0_1,0.0304554100076114,'Pastagem',1471,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000005be_0_2,0.074554189461981,'Mosaico de Agricultura ou Pastagem',1471,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000005be_0_0,0.1021476833397957,'Formação Florestal',1471,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000005be_0_1,0.0320774238625919,'Pastagem',1471,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000005be_0_2,0.0687786291855755,'Mosaico de Agricultura ou Pastagem',1471,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000005be_0_0,0.1029555045891255,'Formação Florestal',1471,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000005be_0_1,0.0320615463972503,'Pastagem',1471,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000005be_0_2,0.0679866854015873,'Mosaico de Agricultura ou Pastagem',1471,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000005be_0_0,0.1035756809663659,'Formação Florestal',1471,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000005be_0_1,0.0319566014100317,'Pastagem',1471,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000005be_0_2,0.0674714540115655,'Mosaico de Agricultura ou Pastagem',1471,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000005be_0_0,0.1024402643444584,'Formação Florestal',1471,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
