system:index,area,class,id,year,.geo
0_00000000000000000361_0_0,1.9839915521790812,'Formação Florestal',866,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000361_0_1,0.0834285144598269,'Pastagem',866,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000361_0_2,0.2317198859348669,'Mosaico de Agricultura ou Pastagem',866,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000361_0_0,2.0565786172257945,'Formação Florestal',866,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000361_0_1,0.0801847463934206,'Pastagem',866,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000361_0_2,0.1623765889545516,'Mosaico de Agricultura ou Pastagem',866,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000361_0_0,2.07441936600509,'Formação Florestal',866,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000361_0_1,0.0850505475408816,'Pastagem',866,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000361_0_2,0.1396700390277937,'Mosaico de Agricultura ou Pastagem',866,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000361_0_0,2.07441936600509,'Formação Florestal',866,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000361_0_1,0.0964357858161478,'Pastagem',866,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000361_0_2,0.1282848007525276,'Mosaico de Agricultura ou Pastagem',866,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000361_0_0,2.0646401013509106,'Formação Florestal',866,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000361_0_1,0.0850826678962258,'Pastagem',866,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000361_0_2,0.1494171833266314,'Mosaico de Agricultura ou Pastagem',866,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000361_0_0,2.0630182049886057,'Formação Florestal',866,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000361_0_1,0.0729184868659524,'Pastagem',866,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000361_0_2,0.1632032607192096,'Mosaico de Agricultura ou Pastagem',866,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000361_0_0,2.0808589538289337,'Formação Florestal',866,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000361_0_1,0.0656200210456399,'Pastagem',866,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000361_0_2,0.15266097769919,'Mosaico de Agricultura ou Pastagem',866,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000361_0_0,2.0978888624593006,'Formação Florestal',866,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000361_0_1,0.0591325287971047,'Pastagem',866,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000361_0_2,0.1413998549519857,'Mosaico de Agricultura ou Pastagem',866,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000361_0_3,0.000718706365368413,'Outras Lavouras Temporárias',866,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000361_0_0,2.115723341630515,'Formação Florestal',866,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000361_0_1,0.047779237110093,'Pastagem',866,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000361_0_2,0.1327529713467466,'Mosaico de Agricultura ou Pastagem',866,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000361_0_3,0.0028844024864047,'Outras Lavouras Temporárias',866,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000361_0_0,2.1189671693893044,'Formação Florestal',866,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000361_0_1,0.0380477767829446,'Pastagem',866,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000361_0_2,0.139240603915106,'Mosaico de Agricultura ou Pastagem',866,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000361_0_3,0.0015169173294366,'Soja',866,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000361_0_4,0.001367485156968,'Outras Lavouras Temporárias',866,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000361_0_0,2.0937873702007144,'Formação Florestal',866,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000361_0_1,0.0307492144660501,'Pastagem',866,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000361_0_2,0.1746033679069968,'Mosaico de Agricultura ou Pastagem',866,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000361_0_0,2.095415783990829,'Formação Florestal',866,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000361_0_1,0.0364258629645852,'Pastagem',866,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000361_0_2,0.1672983056183461,'Mosaico de Agricultura ou Pastagem',866,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000361_0_0,2.0216178117007986,'Formação Florestal',866,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000361_0_1,0.033992984363511,'Pastagem',866,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000361_0_2,0.2435291565094594,'Mosaico de Agricultura ou Pastagem',866,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000361_0_0,2.019184959405877,'Formação Florestal',866,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000361_0_1,0.0258835098762063,'Pastagem',866,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000361_0_2,0.254071483291686,'Mosaico de Agricultura ou Pastagem',866,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000361_0_0,1.8775596347948345,'Formação Florestal',866,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000361_0_1,0.0202736712646484,'Pastagem',866,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000361_0_2,0.3842769099420284,'Mosaico de Agricultura ou Pastagem',866,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000361_0_3,0.0040547521972656,"'Rio, Lago e Oceano'",866,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000361_0_4,0.008109397277832,'Soja',866,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000361_0_5,0.0048655870971679,'Outras Lavouras Temporárias',866,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000361_0_0,1.846514138301364,'Formação Florestal',866,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000361_0_1,0.0186517134399414,'Pastagem',866,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000361_0_2,0.3458222397937246,'Mosaico de Agricultura ou Pastagem',866,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000361_0_3,0.0421698793945312,"'Rio, Lago e Oceano'",866,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000361_0_4,0.0089203410644531,'Soja',866,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000361_0_5,0.0370616405797621,'Outras Lavouras Temporárias',866,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000361_0_0,1.8335301869356144,'Formação Florestal',866,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000361_0_1,0.0299380811652688,'Pastagem',866,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000361_0_2,0.3040401092574772,'Mosaico de Agricultura ou Pastagem',866,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000361_0_3,0.0746082210693359,"'Rio, Lago e Oceano'",866,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000361_0_4,0.0105422409057617,'Soja',866,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000361_0_5,0.0464811132403205,'Outras Lavouras Temporárias',866,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000361_0_0,1.8326274553861843,'Formação Florestal',866,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000361_0_1,0.0502117559699563,'Pastagem',866,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000361_0_2,0.2610755723728555,'Mosaico de Agricultura ou Pastagem',866,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000361_0_3,0.0802849292602539,"'Rio, Lago e Oceano'",866,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000361_0_4,0.07494023958453,'Outras Lavouras Temporárias',866,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000361_0_0,1.8326275817289583,'Formação Florestal',866,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000361_0_1,0.085082371082261,'Pastagem',866,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000361_0_2,0.2370810814886355,'Mosaico de Agricultura ou Pastagem',866,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000361_0_3,0.00973147265625,'Outra Área não Vegetada',866,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000361_0_4,0.0656877045898437,"'Rio, Lago e Oceano'",866,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000361_0_5,0.0689297410278319,'Outras Lavouras Temporárias',866,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000361_0_0,1.8383042442655788,'Formação Florestal',866,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000361_0_1,0.1637216960781919,'Pastagem',866,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000361_0_2,0.1997997586899702,'Mosaico de Agricultura ou Pastagem',866,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000361_0_3,0.00973147265625,'Outra Área não Vegetada',866,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000361_0_4,0.0559562407836914,"'Rio, Lago e Oceano'",866,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000361_0_5,0.0316265401000976,'Outras Lavouras Temporárias',866,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000361_0_0,1.8366824304228055,'Formação Florestal',866,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000361_0_1,0.1989260701842062,'Pastagem',866,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000361_0_2,0.1921673129286823,'Mosaico de Agricultura ou Pastagem',866,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000361_0_3,0.0064876448974609,'Outra Área não Vegetada',866,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000361_0_4,0.0551452619628906,"'Rio, Lago e Oceano'",866,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000361_0_5,0.0097312321777343,'Outras Lavouras Temporárias',866,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000361_0_0,1.8391153195829617,'Formação Florestal',866,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000361_0_1,0.2053435688845165,'Pastagem',866,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000361_0_2,0.1851931370684456,'Mosaico de Agricultura ou Pastagem',866,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
