system:index,area,class,id,year,.geo
0_00000000000000000336_0_0,0.0935884028444775,'Formação Florestal',823,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000336_0_1,0.0650851780409869,'Pastagem',823,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000336_0_2,0.0796026986079197,'Mosaico de Agricultura ou Pastagem',823,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000336_0_3,0.0064844782104492,'Soja',823,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000336_0_4,0.0064844712524414,'Outras Lavouras Temporárias',823,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000336_0_0,0.1199581603395947,'Formação Florestal',823,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000336_0_1,0.0437441890431123,'Pastagem',823,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000336_0_2,0.074573930110677,'Mosaico de Agricultura ou Pastagem',823,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000336_0_3,0.0129689494628906,'Soja',823,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000336_0_0,0.132116316711665,'Formação Florestal',823,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000336_0_1,0.0295580746167949,'Pastagem',823,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000336_0_2,0.0737569739695829,'Mosaico de Agricultura ou Pastagem',823,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000336_0_3,0.0158138636582318,'Soja',823,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000336_0_0,0.1361658739308075,'Formação Florestal',823,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000336_0_1,0.0271264253858379,'Pastagem',823,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000336_0_2,0.0729496268334482,'Mosaico de Agricultura ou Pastagem',823,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000336_0_3,0.015003302806181,'Soja',823,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000336_0_0,0.1296814713429169,'Formação Florestal',823,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000336_0_1,0.026315878571873,'Pastagem',823,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000336_0_2,0.0818656962304208,'Mosaico de Agricultura ou Pastagem',823,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000336_0_3,0.0133821828110638,'Soja',823,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000336_0_0,0.1281398263724532,'Formação Florestal',823,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000336_0_1,0.026802216853123,'Pastagem',823,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000336_0_2,0.083731562062701,'Mosaico de Agricultura ou Pastagem',823,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000336_0_3,0.0125716236679974,'Soja',823,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000336_0_0,0.1309498207083907,'Formação Florestal',823,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000336_0_1,0.0178861913404277,'Pastagem',823,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000336_0_2,0.1024092169074563,'Mosaico de Agricultura ou Pastagem',823,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
