system:index,area,class,id,year,.geo
0_00000000000000000313_0_0,0.0291300808706246,'Formação Florestal',788,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000313_0_1,0.0021309173136393,'Mosaico de Agricultura ou Pastagem',788,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000313_0_0,0.0270595876117781,'Formação Florestal',788,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000313_0_1,0.0042014105724858,'Mosaico de Agricultura ou Pastagem',788,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000313_0_0,0.0101330278171913,'Formação Florestal',788,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000313_0_1,0.0211279703670726,'Mosaico de Agricultura ou Pastagem',788,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000313_0_0,0.0101330278171913,'Formação Florestal',788,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000313_0_1,0.0004484478486902574,'Pastagem',788,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000313_0_2,0.0201197578278186,'Mosaico de Agricultura ou Pastagem',788,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000313_0_3,0.0005597646905637255,'Soja',788,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000313_0_0,0.00445904758588,'Formação Florestal',788,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000313_0_1,0.0049774415290383,'Pastagem',788,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000313_0_2,0.0212647443787817,'Mosaico de Agricultura ou Pastagem',788,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000313_0_3,0.0005597646905637255,'Soja',788,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000313_0_0,0.0050188122764437,'Formação Florestal',788,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000313_0_1,0.0057884642341164,'Pastagem',788,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000313_0_2,0.0204537216737036,'Mosaico de Agricultura ou Pastagem',788,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000313_0_0,0.0050188122764437,'Formação Florestal',788,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000313_0_1,0.0065963046949199,'Pastagem',788,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000313_0_2,0.0196458812129002,'Mosaico de Agricultura ou Pastagem',788,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000313_0_0,0.00445904758588,'Formação Florestal',788,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000313_0_1,0.0021054722979377,'Pastagem',788,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000313_0_2,0.0099135999629002,'Mosaico de Agricultura ou Pastagem',788,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000313_0_3,0.0143344304888557,'Soja',788,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000313_0_4,0.0004484478486902574,'Outras Lavouras Temporárias',788,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000313_0_0,0.005937979143928,'Formação Florestal',788,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
