system:index,area,class,id,year,.geo
0_00000000000000000220_0_0,0.0002670453555836397,'Formação Florestal',545,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000220_0_1,0.0013384116330614,'Pastagem',545,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000220_0_2,0.002803983283069,'Mosaico de Agricultura ou Pastagem',545,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000220_0_3,0.0113495123099532,'Outras Lavouras Temporárias',545,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000220_0_0,0.0020060264294194,'Pastagem',545,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000220_0_1,0.0024034138422947,'Mosaico de Agricultura ou Pastagem',545,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000220_0_2,0.0113495123099532,'Soja',545,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000220_0_0,0.0020060264294194,'Pastagem',545,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000220_0_1,0.0024034138422947,'Mosaico de Agricultura ou Pastagem',545,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000220_0_2,0.0113495123099532,'Soja',545,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000220_0_0,0.0006676147963579963,'Pastagem',545,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000220_0_1,0.0024034138422947,'Mosaico de Agricultura ou Pastagem',545,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000220_0_2,0.0126879239430147,'Soja',545,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000220_0_0,0.0006676147963579963,'Pastagem',545,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000220_0_1,0.0015927387324314,'Mosaico de Agricultura ou Pastagem',545,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000220_0_2,0.0134985990528779,'Soja',545,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000220_0_0,0.0015927387324314,'Mosaico de Agricultura ou Pastagem',545,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000220_0_1,0.0141662138492359,'Soja',545,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000220_0_0,0.0015927387324314,'Mosaico de Agricultura ou Pastagem',545,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000220_0_1,0.0137115969862994,'Soja',545,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000220_0_2,0.0004546168629365809,'Outras Lavouras Temporárias',545,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000220_0_0,0.0002670453555836397,'Mosaico de Agricultura ou Pastagem',545,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000220_0_1,0.0154919072260837,'Soja',545,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000220_0_0,0.0002670453555836397,'Mosaico de Agricultura ou Pastagem',545,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000220_0_1,0.0149641724729051,'Soja',545,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000220_0_2,0.0005277347531786153,'Outras Lavouras Temporárias',545,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000220_0_0,0.0002670453555836397,'Mosaico de Agricultura ou Pastagem',545,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000220_0_1,0.0154919072260837,'Soja',545,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000220_0_0,0.0002670453555836397,'Mosaico de Agricultura ou Pastagem',545,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000220_0_1,0.0154919072260837,'Soja',545,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000220_0_0,0.0010713622292911,'Mosaico de Agricultura ou Pastagem',545,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000220_0_1,0.0146875903523763,'Soja',545,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000220_0_0,0.0024034138422947,'Mosaico de Agricultura ou Pastagem',545,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000220_0_1,0.0114512433804381,'Soja',545,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000220_0_2,0.0019042953589345,'Outras Lavouras Temporárias',545,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000220_0_0,0.0024034138422947,'Mosaico de Agricultura ou Pastagem',545,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000220_0_1,0.0089174728812423,'Soja',545,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000220_0_2,0.0044380658581303,'Outras Lavouras Temporárias',545,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000220_0_0,0.0033571522781671,'Mosaico de Agricultura ou Pastagem',545,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000220_0_1,0.0124018003035003,'Soja',545,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000220_0_0,0.0048354492034313,'Mosaico de Agricultura ou Pastagem',545,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000220_0_1,0.010923503378236,'Soja',545,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000220_0_0,0.0043077162202722,'Mosaico de Agricultura ou Pastagem',545,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000220_0_1,0.0060594332488415,'Soja',545,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000220_0_2,0.0053918031125536,'Outras Lavouras Temporárias',545,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000220_0_0,0.0036401014239142,'Mosaico de Agricultura ou Pastagem',545,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000220_0_1,0.0020568976009593,'Soja',545,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000220_0_2,0.0100619535567938,'Outras Lavouras Temporárias',545,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000220_0_0,0.0028294245440314,'Mosaico de Agricultura ou Pastagem',545,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000220_0_1,0.0129295280376359,'Outras Lavouras Temporárias',545,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000220_0_0,0.0028294245440314,'Mosaico de Agricultura ou Pastagem',545,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000220_0_1,0.0129295280376359,'Outras Lavouras Temporárias',545,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000220_0_0,0.0014782899062212,'Pastagem',545,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
