system:index,area,class,id,year,.geo
0_000000000000000003e4_0_0,0.1556546570061178,'Formação Florestal',997,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000003e4_0_1,0.0509338089673808,'Pastagem',997,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000003e4_0_2,0.0526535327363855,'Mosaico de Agricultura ou Pastagem',997,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000003e4_0_0,0.1450552401740577,'Formação Florestal',997,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000003e4_0_1,0.0413361582292145,'Pastagem',997,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000003e4_0_2,0.0728506003066118,'Mosaico de Agricultura ou Pastagem',997,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000003e4_0_0,0.1441552456363452,'Formação Florestal',997,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000003e4_0_1,0.0413361582292145,'Pastagem',997,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000003e4_0_2,0.0737505948443244,'Mosaico de Agricultura ou Pastagem',997,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000003e4_0_0,0.1538450474764954,'Formação Florestal',997,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000003e4_0_1,0.0433618736835554,'Pastagem',997,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000003e4_0_2,0.0620350775498334,'Mosaico de Agricultura ou Pastagem',997,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000003e4_0_0,0.1365070429881375,'Formação Florestal',997,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000003e4_0_1,0.0441727981220319,'Pastagem',997,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000003e4_0_2,0.0785621575997146,'Mosaico de Agricultura ou Pastagem',997,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000003e4_0_0,0.1324523662913602,'Formação Florestal',997,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000003e4_0_1,0.0417399527851179,'Pastagem',997,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000003e4_0_2,0.0850496796334061,'Mosaico de Agricultura ou Pastagem',997,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000003e4_0_0,0.1367837831633922,'Formação Florestal',997,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000003e4_0_1,0.0394089212038526,'Pastagem',997,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000003e4_0_2,0.0830492943426393,'Mosaico de Agricultura ou Pastagem',997,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000003e4_0_0,0.1302518655730601,'Formação Florestal',997,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000003e4_0_1,0.0491211340205173,'Pastagem',997,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000003e4_0_2,0.0798689991163066,'Mosaico de Agricultura ou Pastagem',997,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000003e4_0_0,0.1299146858142328,'Formação Florestal',997,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000003e4_0_1,0.0485964269964479,'Pastagem',997,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000003e4_0_2,0.0776016257896273,'Mosaico de Agricultura ou Pastagem',997,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000003e4_0_3,0.003129260109576,'Soja',997,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000003e4_0_0,0.1250490583117914,'Formação Florestal',997,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000003e4_0_1,0.0421279804761699,'Pastagem',997,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000003e4_0_2,0.077582567854339,'Mosaico de Agricultura ou Pastagem',997,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000003e4_0_3,0.003129260109576,'Soja',997,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000003e4_0_4,0.0113531319580078,'Outras Lavouras Temporárias',997,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000003e4_0_0,0.1250617632728725,'Formação Florestal',997,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000003e4_0_1,0.040493417788038,'Pastagem',997,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000003e4_0_2,0.0759606802810968,'Mosaico de Agricultura ou Pastagem',997,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000003e4_0_3,0.0144823746115291,'Soja',997,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000003e4_0_4,0.0032437627563476,'Outras Lavouras Temporárias',997,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000003e4_0_0,0.1447975320439356,'Formação Florestal',997,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000003e4_0_1,0.0412948210185929,'Pastagem',997,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000003e4_0_2,0.0488214783499923,'Mosaico de Agricultura ou Pastagem',997,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000003e4_0_3,0.0243281672973632,'Outras Lavouras Temporárias',997,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000003e4_0_0,0.1419576598230697,'Formação Florestal',997,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000003e4_0_1,0.0388619809307023,'Pastagem',997,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000003e4_0_2,0.0565269991914637,'Mosaico de Agricultura ou Pastagem',997,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000003e4_0_3,0.0218953587646484,'Outras Lavouras Temporárias',997,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000003e4_0_0,0.1427685965906478,'Formação Florestal',997,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000003e4_0_1,0.0388619809307023,'Pastagem',997,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000003e4_0_2,0.066258296188534,'Mosaico de Agricultura ou Pastagem',997,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000003e4_0_3,0.011353125,'Outras Lavouras Temporárias',997,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000003e4_0_0,0.1427685843836166,'Formação Florestal',997,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000003e4_0_1,0.0364386971459482,'Pastagem',997,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000003e4_0_2,0.0800347171803193,'Mosaico de Agricultura ou Pastagem',997,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000003e4_0_0,0.1427685843836166,'Formação Florestal',997,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000003e4_0_1,0.0372623529737285,'Pastagem',997,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000003e4_0_2,0.079211061352539,'Mosaico de Agricultura ou Pastagem',997,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000003e4_0_0,0.1427685843836166,'Formação Florestal',997,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000003e4_0_1,0.0372623459546855,'Pastagem',997,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000003e4_0_2,0.079211068371582,'Mosaico de Agricultura ou Pastagem',997,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000003e4_0_0,0.1318258112297506,'Formação Florestal',997,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000003e4_0_1,0.0388842299878886,'Pastagem',997,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000003e4_0_2,0.0885319574922449,'Mosaico de Agricultura ou Pastagem',997,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000003e4_0_0,0.1365260368001301,'Formação Florestal',997,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000003e4_0_1,0.0372623354566386,'Pastagem',997,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000003e4_0_2,0.0854536264531153,'Mosaico de Agricultura ou Pastagem',997,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000003e4_0_0,0.1402913157585592,'Formação Florestal',997,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000003e4_0_1,0.0348295076368144,'Pastagem',997,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000003e4_0_2,0.0841211753145105,'Mosaico de Agricultura ou Pastagem',997,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000003e4_0_0,0.1354256514519185,'Formação Florestal',997,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000003e4_0_1,0.0323966780469707,'Pastagem',997,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000003e4_0_2,0.0914196692109949,'Mosaico de Agricultura ou Pastagem',997,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000003e4_0_0,0.1548816749406401,'Formação Florestal',997,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000003e4_0_1,0.0315857325513652,'Pastagem',997,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000003e4_0_2,0.0727745912178787,'Mosaico de Agricultura ou Pastagem',997,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000003e4_0_0,0.1548816749406401,'Formação Florestal',997,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000003e4_0_1,0.0315857325513652,'Pastagem',997,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000003e4_0_2,0.0727745912178787,'Mosaico de Agricultura ou Pastagem',997,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000003e4_0_0,0.1486835998396329,'Formação Florestal',997,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000003e4_0_1,0.0315857325513652,'Pastagem',997,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
