system:index,area,class,id,year,.geo
0_000000000000000000ca_0_0,0.1827378476461973,'Formação Florestal',203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000ca_0_1,0.0243382238439223,'Pastagem',203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000ca_0_2,0.0099872034189261,'Mosaico de Agricultura ou Pastagem',203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000ca_0_0,0.1835488984274473,'Formação Florestal',203,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000ca_0_1,0.0155405918385225,'Pastagem',203,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000ca_0_2,0.0179737846430759,'Mosaico de Agricultura ou Pastagem',203,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000ca_0_0,0.1813320355100147,'Formação Florestal',203,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000ca_0_1,0.0155405918385225,'Pastagem',203,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000ca_0_2,0.0201906475605085,'Mosaico de Agricultura ou Pastagem',203,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000ca_0_0,0.1821367511479398,'Formação Florestal',203,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000ca_0_1,0.0175412392140107,'Pastagem',203,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000ca_0_2,0.0173852845470952,'Mosaico de Agricultura ou Pastagem',203,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000ca_0_0,0.1797035936162015,'Formação Florestal',203,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000ca_0_1,0.0138071892594879,'Pastagem',203,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000ca_0_2,0.0235524920333563,'Mosaico de Agricultura ou Pastagem',203,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000ca_0_0,0.1733612295264152,'Formação Florestal',203,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000ca_0_1,0.0117016197672526,'Pastagem',203,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000ca_0_2,0.0320004256153779,'Mosaico de Agricultura ou Pastagem',203,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000ca_0_0,0.1733612295264152,'Formação Florestal',203,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000ca_0_1,0.0125126898356119,'Pastagem',203,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000ca_0_2,0.0311893555470186,'Mosaico de Agricultura ou Pastagem',203,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000ca_0_0,0.1733612295264152,'Formação Florestal',203,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000ca_0_1,0.009109467243748,'Pastagem',203,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000ca_0_2,0.0304546374088062,'Mosaico de Agricultura ou Pastagem',203,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000ca_0_3,0.0041379407300762,'Soja',203,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000ca_0_0,0.1826010209956151,'Formação Florestal',203,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
