system:index,area,class,id,year,.geo
0_0000000000000000058a_0_0,0.0735509582270603,'Formação Florestal',1419,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000058a_0_1,0.003691395498717,'Mosaico de Agricultura ou Pastagem',1419,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000058a_0_0,0.0735509582270603,'Formação Florestal',1419,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000058a_0_1,0.003691395498717,'Mosaico de Agricultura ou Pastagem',1419,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000058a_0_0,0.0735509582270603,'Formação Florestal',1419,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000058a_0_1,0.003691395498717,'Mosaico de Agricultura ou Pastagem',1419,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000058a_0_0,0.0730931096631816,'Formação Florestal',1419,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000058a_0_1,0.0041492440625957,'Mosaico de Agricultura ou Pastagem',1419,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000058a_0_0,0.0725525974968405,'Formação Florestal',1419,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000058a_0_1,0.0046897562289368,'Mosaico de Agricultura ou Pastagem',1419,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000058a_0_0,0.0725525974968405,'Formação Florestal',1419,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000058a_0_1,0.0046897562289368,'Mosaico de Agricultura ou Pastagem',1419,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000058a_0_0,0.0637168164979223,'Formação Florestal',1419,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000058a_0_1,0.013525537227855,'Mosaico de Agricultura ou Pastagem',1419,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000058a_0_0,0.0637168164979223,'Formação Florestal',1419,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000058a_0_1,0.013525537227855,'Mosaico de Agricultura ou Pastagem',1419,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000058a_0_0,0.0637168164979223,'Formação Florestal',1419,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000058a_0_1,0.013525537227855,'Mosaico de Agricultura ou Pastagem',1419,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000058a_0_0,0.0637168164979223,'Formação Florestal',1419,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000058a_0_1,0.013525537227855,'Mosaico de Agricultura ou Pastagem',1419,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000058a_0_0,0.0612844960023169,'Formação Florestal',1419,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000058a_0_1,0.0159578577234604,'Mosaico de Agricultura ou Pastagem',1419,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000058a_0_0,0.0560669475935393,'Formação Florestal',1419,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000058a_0_1,0.021175406132238,'Mosaico de Agricultura ou Pastagem',1419,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000058a_0_0,0.0560669475935393,'Formação Florestal',1419,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000058a_0_1,0.021175406132238,'Mosaico de Agricultura ou Pastagem',1419,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000058a_0_0,0.0560669475935393,'Formação Florestal',1419,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000058a_0_1,0.021175406132238,'Mosaico de Agricultura ou Pastagem',1419,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000058a_0_0,0.0560669475935393,'Formação Florestal',1419,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000058a_0_1,0.021175406132238,'Mosaico de Agricultura ou Pastagem',1419,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000058a_0_0,0.0658025553335152,'Formação Florestal',1419,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000058a_0_1,0.0114397983922621,'Mosaico de Agricultura ou Pastagem',1419,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000058a_0_0,0.0658025553335152,'Formação Florestal',1419,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000058a_0_1,0.0114397983922621,'Mosaico de Agricultura ou Pastagem',1419,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000058a_0_0,0.0658025553335152,'Formação Florestal',1419,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000058a_0_1,0.0114397983922621,'Mosaico de Agricultura ou Pastagem',1419,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0000000000000000058a_0_0,0.0658025553335152,'Formação Florestal',1419,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
