system:index,area,class,id,year,.geo
0_00000000000000000476_0_0,0.0511215594760072,'Formação Florestal',1143,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000476_0_1,0.0028623518087948,'Pastagem',1143,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000476_0_2,0.0222530760359221,'Mosaico de Agricultura ou Pastagem',1143,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000476_0_0,0.050310557828058,'Formação Florestal',1143,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000476_0_1,0.003673353456744,'Pastagem',1143,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000476_0_2,0.0222530760359221,'Mosaico de Agricultura ou Pastagem',1143,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000476_0_0,0.050310557828058,'Formação Florestal',1143,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000476_0_1,0.003673353456744,'Pastagem',1143,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000476_0_2,0.0222530760359221,'Mosaico de Agricultura ou Pastagem',1143,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000476_0_0,0.050310557828058,'Formação Florestal',1143,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000476_0_1,0.003673353456744,'Pastagem',1143,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000476_0_2,0.0222530760359221,'Mosaico de Agricultura ou Pastagem',1143,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000476_0_0,0.050310557828058,'Formação Florestal',1143,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000476_0_1,0.003673353456744,'Pastagem',1143,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000476_0_2,0.0222530760359221,'Mosaico de Agricultura ou Pastagem',1143,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000476_0_0,0.0470665704623353,'Formação Florestal',1143,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000476_0_1,0.003673353456744,'Pastagem',1143,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000476_0_2,0.0254970634016448,'Mosaico de Agricultura ou Pastagem',1143,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
