system:index,area,class,id,year,.geo
0_00000000000000000097_0_0,0.0392914635763729,'Formação Florestal',152,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000097_0_1,0.0024716265079273,'Pastagem',152,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000097_0_2,0.0158413062480851,'Mosaico de Agricultura ou Pastagem',152,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000097_0_3,0.0033368032947016,"'Rio, Lago e Oceano'",152,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000097_0_0,0.0387666173347024,'Formação Florestal',152,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000097_0_1,0.0024716265079273,'Pastagem',152,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000097_0_2,0.0155550140620212,'Mosaico de Agricultura ou Pastagem',152,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000097_0_3,0.004147941722436,"'Rio, Lago e Oceano'",152,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000097_0_0,0.0385789400036381,'Formação Florestal',152,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000097_0_1,0.0022584997247434,'Pastagem',152,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000097_0_2,0.0151446762695312,'Mosaico de Agricultura ou Pastagem',152,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000097_0_3,0.0049590836291743,"'Rio, Lago e Oceano'",152,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000097_0_0,0.0385789400036381,'Formação Florestal',152,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000097_0_1,0.0022584997247434,'Pastagem',152,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000097_0_2,0.0151446762695312,'Mosaico de Agricultura ou Pastagem',152,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000097_0_3,0.0049590836291743,"'Rio, Lago e Oceano'",152,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000097_0_0,0.0382926478175742,'Formação Florestal',152,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000097_0_1,0.0022584997247434,'Pastagem',152,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000097_0_2,0.0151446762695312,'Mosaico de Agricultura ou Pastagem',152,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000097_0_3,0.0052453758152382,"'Rio, Lago e Oceano'",152,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000097_0_0,0.0391037897243125,'Formação Florestal',152,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000097_0_1,0.0006361966241574755,'Pastagem',152,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000097_0_2,0.0167669793701171,'Mosaico de Agricultura ou Pastagem',152,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000097_0_3,0.0044342339084999,"'Rio, Lago e Oceano'",152,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000097_0_0,0.0399149386500938,'Formação Florestal',152,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000097_0_1,0.0006361966241574755,'Pastagem',152,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000097_0_2,0.0159558304443359,'Mosaico de Agricultura ou Pastagem',152,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000097_0_3,0.0044342339084999,"'Rio, Lago e Oceano'",152,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000097_0_0,0.0402012308361576,'Formação Florestal',152,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000097_0_1,0.0006361966241574755,'Pastagem',152,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000097_0_2,0.0159558304443359,'Mosaico de Agricultura ou Pastagem',152,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000097_0_3,0.004147941722436,"'Rio, Lago e Oceano'",152,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000097_0_0,0.0402012308361576,'Formação Florestal',152,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000097_0_1,0.0006361966241574755,'Pastagem',152,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000097_0_2,0.0159558304443359,'Mosaico de Agricultura ou Pastagem',152,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000097_0_3,0.004147941722436,"'Rio, Lago e Oceano'",152,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000097_0_0,0.0393900889294194,'Formação Florestal',152,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000097_0_1,0.0165920270684934,'Mosaico de Agricultura ou Pastagem',152,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000097_0_2,0.0049590836291743,"'Rio, Lago e Oceano'",152,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000097_0_0,0.0393900889294194,'Formação Florestal',152,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000097_0_1,0.0165920270684934,'Mosaico de Agricultura ou Pastagem',152,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000097_0_2,0.0049590836291743,"'Rio, Lago e Oceano'",152,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
