system:index,area,class,id,year,.geo
0_00000000000000000493_0_0,0.0164739496151194,'Formação Florestal',1172,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000493_0_1,0.0039149623458563,'Pastagem',1172,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000493_0_2,0.0065705201533298,'Mosaico de Agricultura ou Pastagem',1172,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000493_0_0,0.0061665850356158,'Formação Florestal',1172,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000493_0_1,0.0039149623458563,'Pastagem',1172,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000493_0_2,0.0168778847328335,'Mosaico de Agricultura ou Pastagem',1172,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000493_0_0,0.0061665850356158,'Formação Florestal',1172,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000493_0_1,0.0054001715411017,'Pastagem',1172,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000493_0_2,0.015392675537588,'Mosaico de Agricultura ou Pastagem',1172,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000493_0_0,0.0061665850356158,'Formação Florestal',1172,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000493_0_1,0.0061857130270565,'Pastagem',1172,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000493_0_2,0.0146071340516333,'Mosaico de Agricultura ou Pastagem',1172,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000493_0_0,0.0061665850356158,'Formação Florestal',1172,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000493_0_1,0.0061857130270565,'Pastagem',1172,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000493_0_2,0.0146071340516333,'Mosaico de Agricultura ou Pastagem',1172,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000493_0_0,0.0061665850356158,'Formação Florestal',1172,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000493_0_1,0.0068122339671415,'Pastagem',1172,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000493_0_2,0.0139806131115483,'Mosaico de Agricultura ou Pastagem',1172,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000493_0_0,0.0061665850356158,'Formação Florestal',1172,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000493_0_1,0.0052157135993508,'Pastagem',1172,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000493_0_2,0.015577133479339,'Mosaico de Agricultura ou Pastagem',1172,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000493_0_0,0.0061665850356158,'Formação Florestal',1172,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
