system:index,area,class,id,year,.geo
0_00000000000000000512_0_0,0.1115861207744523,'Formação Florestal',1299,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000512_0_1,0.005675223083496,'Pastagem',1299,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000512_0_2,0.0129687933026482,'Mosaico de Agricultura ou Pastagem',1299,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000512_0_3,0.0024290568055395,'Outras Lavouras Temporárias',1299,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000512_0_0,0.1115861207744523,'Formação Florestal',1299,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000512_0_1,0.0040537287597656,'Pastagem',1299,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000512_0_2,0.0145902876263786,'Mosaico de Agricultura ou Pastagem',1299,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000512_0_3,0.0024290568055395,'Outras Lavouras Temporárias',1299,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000512_0_0,0.1153569337227615,'Formação Florestal',1299,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000512_0_1,0.0040537287597656,'Pastagem',1299,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000512_0_2,0.0108194746780694,'Mosaico de Agricultura ou Pastagem',1299,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000512_0_3,0.0024290568055395,'Soja',1299,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000512_0_0,0.1153569337227615,'Formação Florestal',1299,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000512_0_1,0.0064827855653052,'Pastagem',1299,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000512_0_2,0.0108194746780694,'Mosaico de Agricultura ou Pastagem',1299,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000512_0_0,0.1153569337227615,'Formação Florestal',1299,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000512_0_1,0.0056720384339575,'Pastagem',1299,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000512_0_2,0.0116302218094171,'Mosaico de Agricultura ou Pastagem',1299,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000512_0_0,0.1153569337227615,'Formação Florestal',1299,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000512_0_1,0.0048612947816138,'Pastagem',1299,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000512_0_2,0.0119100066949582,'Mosaico de Agricultura ou Pastagem',1299,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000512_0_3,0.0005309587668026196,'Outras Lavouras Temporárias',1299,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000512_0_0,0.1116178338120404,'Formação Florestal',1299,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000512_0_1,0.0008107454223632813,'Pastagem',1299,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000512_0_2,0.0188888912554572,'Mosaico de Agricultura ou Pastagem',1299,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000512_0_3,0.0013417234762752,'Outras Lavouras Temporárias',1299,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000512_0_0,0.0980289176319795,'Formação Florestal',1299,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000512_0_1,0.0316670637831744,'Mosaico de Agricultura ou Pastagem',1299,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000512_0_2,0.0029632125509823,'Outras Lavouras Temporárias',1299,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000512_0_0,0.0988396612843233,'Formação Florestal',1299,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000512_0_1,0.0251779385660807,'Mosaico de Agricultura ou Pastagem',1299,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000512_0_2,0.0018663000938265,'Soja',1299,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000512_0_3,0.0067752940219056,'Outras Lavouras Temporárias',1299,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000512_0_0,0.0923536770313936,'Formação Florestal',1299,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000512_0_1,0.0186919560221354,'Mosaico de Agricultura ou Pastagem',1299,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000512_0_2,0.0148382616416781,'Soja',1299,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000512_0_3,0.006775299270929,'Outras Lavouras Temporárias',1299,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000512_0_0,0.0885956145234949,'Formação Florestal',1299,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
