system:index,area,class,id,year,.geo
0_000000000000000005b6_0_0,0.2257201596358949,'Formação Florestal',1463,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000005b6_0_1,0.0015289667992685,'Pastagem',1463,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000005b6_0_2,0.005177987055281,'Mosaico de Agricultura ou Pastagem',1463,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000005b6_0_0,0.2210379210674207,'Formação Florestal',1463,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000005b6_0_1,0.0022759656132716,'Pastagem',1463,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000005b6_0_2,0.0091132268097522,'Mosaico de Agricultura ou Pastagem',1463,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000005b6_0_0,0.2204530419543692,'Formação Florestal',1463,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000005b6_0_1,0.0035061161470301,'Pastagem',1463,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000005b6_0_2,0.0084679553890452,'Mosaico de Agricultura ou Pastagem',1463,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000005b6_0_0,0.2231517000907145,'Formação Florestal',1463,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000005b6_0_1,0.0058202130792356,'Pastagem',1463,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000005b6_0_2,0.0034552003204944,'Mosaico de Agricultura ou Pastagem',1463,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000005b6_0_0,0.2166671814139568,'Formação Florestal',1463,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000005b6_0_1,0.0058202130792356,'Pastagem',1463,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000005b6_0_2,0.0099397189972522,'Mosaico de Agricultura ou Pastagem',1463,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000005b6_0_0,0.2166671814139568,'Formação Florestal',1463,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000005b6_0_1,0.0058202130792356,'Pastagem',1463,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000005b6_0_2,0.0099397189972522,'Mosaico de Agricultura ou Pastagem',1463,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000005b6_0_0,0.2166671814139568,'Formação Florestal',1463,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000005b6_0_1,0.0058202130792356,'Pastagem',1463,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000005b6_0_2,0.0099397189972522,'Mosaico de Agricultura ou Pastagem',1463,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000005b6_0_0,0.2166671814139568,'Formação Florestal',1463,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000005b6_0_1,0.0050096416681027,'Pastagem',1463,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000005b6_0_2,0.010750290408385,'Mosaico de Agricultura ou Pastagem',1463,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000005b6_0_0,0.2203067542085531,'Formação Florestal',1463,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000005b6_0_1,0.0032041263717352,'Pastagem',1463,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000005b6_0_2,0.0089162329101562,'Mosaico de Agricultura ou Pastagem',1463,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000005b6_0_0,0.2203067542085531,'Formação Florestal',1463,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000005b6_0_1,0.0020343610703412,'Pastagem',1463,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000005b6_0_2,0.0100859982115502,'Mosaico de Agricultura ou Pastagem',1463,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000005b6_0_0,0.2203067542085531,'Formação Florestal',1463,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000005b6_0_1,0.0020343610703412,'Pastagem',1463,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000005b6_0_2,0.0100859982115502,'Mosaico de Agricultura ou Pastagem',1463,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000005b6_0_0,0.2154433713960531,'Formação Florestal',1463,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000005b6_0_1,0.0012301505337584,'Pastagem',1463,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000005b6_0_2,0.015753591560633,'Mosaico de Agricultura ou Pastagem',1463,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000005b6_0_0,0.2154433713960531,'Formação Florestal',1463,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000005b6_0_1,0.0012301505337584,'Pastagem',1463,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
