system:index,area,class,id,year,.geo
0_0000000000000000015d_0_0,0.0160485579881855,'Formação Florestal',350,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000015d_0_1,0.0022726150921989,'Mosaico de Agricultura ou Pastagem',350,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000015d_0_0,0.0160485579881855,'Formação Florestal',350,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000015d_0_1,0.0022726150921989,'Mosaico de Agricultura ou Pastagem',350,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000015d_0_0,0.014549361533969,'Formação Florestal',350,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000015d_0_1,0.0037718115464154,'Mosaico de Agricultura ou Pastagem',350,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000015d_0_0,0.014549361533969,'Formação Florestal',350,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000015d_0_1,0.0037718115464154,'Mosaico de Agricultura ou Pastagem',350,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000015d_0_0,0.014549361533969,'Formação Florestal',350,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000015d_0_1,0.0037718115464154,'Mosaico de Agricultura ou Pastagem',350,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000015d_0_0,0.0133557585446825,'Formação Florestal',350,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000015d_0_1,0.0049654145357019,'Mosaico de Agricultura ou Pastagem',350,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000015d_0_0,0.0133557585446825,'Formação Florestal',350,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000015d_0_1,0.0049654145357019,'Mosaico de Agricultura ou Pastagem',350,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000015d_0_0,0.0133557585446825,'Formação Florestal',350,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000015d_0_1,0.0049654145357019,'Mosaico de Agricultura ou Pastagem',350,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000015d_0_0,0.0133557585446825,'Formação Florestal',350,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000015d_0_1,0.0049654145357019,'Mosaico de Agricultura ou Pastagem',350,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000015d_0_0,0.0133557585446825,'Formação Florestal',350,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000015d_0_1,0.0049654145357019,'Mosaico de Agricultura ou Pastagem',350,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000015d_0_0,0.0133557585446825,'Formação Florestal',350,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000015d_0_1,0.0049654145357019,'Mosaico de Agricultura ou Pastagem',350,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000015d_0_0,0.0160485579881855,'Formação Florestal',350,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000015d_0_1,0.0022726150921989,'Mosaico de Agricultura ou Pastagem',350,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000015d_0_0,0.0183211730803845,'Formação Florestal',350,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
