system:index,area,class,id,year,.geo
0_000000000000000000a7_0_0,0.3817668678409337,'Formação Florestal',168,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000a7_0_1,0.010240304766726,'Pastagem',168,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000a7_0_2,0.2066064433931244,'Mosaico de Agricultura ou Pastagem',168,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000a7_0_0,0.4266369486694318,'Formação Florestal',168,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000a7_0_1,0.171976667331352,'Mosaico de Agricultura ou Pastagem',168,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a7_0_0,0.3955411112407591,'Formação Florestal',168,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a7_0_1,0.0202736151733398,'Pastagem',168,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a7_0_2,0.1827988895866848,'Mosaico de Agricultura ou Pastagem',168,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000a7_0_0,0.4064716923703643,'Formação Florestal',168,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000a7_0_1,0.0235173778686523,'Pastagem',168,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000a7_0_2,0.1686245457617671,'Mosaico de Agricultura ou Pastagem',168,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000a7_0_0,0.389028405496753,'Formação Florestal',168,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000a7_0_1,0.0210845237426757,'Pastagem',168,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000a7_0_2,0.1885006867613553,'Mosaico de Agricultura ou Pastagem',168,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000a7_0_0,0.3769752625308755,'Formação Florestal',168,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000a7_0_1,0.0072984798583984,'Pastagem',168,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000a7_0_2,0.2086632392120964,'Mosaico de Agricultura ou Pastagem',168,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000a7_0_3,0.005676634399414,'Outras Lavouras Temporárias',168,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000a7_0_0,0.3858955508609532,'Formação Florestal',168,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000a7_0_1,0.0137861721191406,'Pastagem',168,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000a7_0_2,0.1932552586212761,'Mosaico de Agricultura ou Pastagem',168,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000a7_0_3,0.005676634399414,'Outras Lavouras Temporárias',168,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000a7_0_0,0.4296776384169616,'Formação Florestal',168,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000a7_0_1,0.0097314620361328,'Pastagem',168,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000a7_0_2,0.1592045155476892,'Mosaico de Agricultura ou Pastagem',168,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000a7_0_0,0.4343684178837776,'Formação Florestal',168,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000a7_0_1,0.1344717314505785,'Mosaico de Agricultura ou Pastagem',168,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000a7_0_2,0.0297734666664273,'Soja',168,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000a7_0_0,0.4416670099858283,'Formação Florestal',168,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000a7_0_1,0.1255512027030197,'Mosaico de Agricultura ou Pastagem',168,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000a7_0_2,0.0008109578247070312,'Soja',168,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
